timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778402806.8272502,0.530934,0.75832,8.499244,12.66768,14.854414,121.055864,12
1778402807.0274951,0.396858,0.392007,9.356369,13.11216,14.854422,121.05583,12
1778402807.227464,0.169409,0.056819,9.207928,13.11216,14.854422,121.05583,12
1778402807.427397,1.273136,-0.54652,10.02914,13.11216,14.854422,121.05583,12
1778402807.6274574,1.055264,-0.608769,9.63649,13.11216,14.854422,121.05583,12
1778402807.8274322,0.054488,0.145405,8.681204,13.11216,14.854422,121.05583,12
1778402808.0273478,0.399253,0.06879,7.709157,12.5936,14.85443,121.055795,12
1778402808.2274685,0.471079,-0.015007,11.56861,12.5936,14.85443,121.055795,12
1778402808.4272466,1.66818,-0.347801,9.696345,12.5936,14.85443,121.055795,12
1778402808.6274347,0.396858,-0.266398,8.671627,12.5936,14.85443,121.055795,12
1778402808.8273785,0.210111,-0.182601,12.14083,12.5936,14.85443,121.055795,12
1778402809.0274503,0.79669,0.104703,8.642897,13.07512,14.854437,121.05576,12
1778402809.2276354,1.634661,-0.149082,11.74578,13.07512,14.854437,121.05576,12
1778402809.4272826,0.396858,0.11428,11.80803,13.07512,14.854437,121.05576,12
1778402809.6275551,0.712893,0.200471,11.25497,13.07512,14.854437,121.05576,12
1778402809.8275144,2.546852,0.267509,9.538328,13.07512,14.854437,121.05576,12
1778402810.0276024,2.374469,0.032877,9.902246,13.64924,14.854445,121.055725,12
1778402810.2277493,-0.113106,-0.357378,10.08181,13.64924,14.854445,121.055725,12
1778402810.4276366,1.033716,-0.187389,9.971679,13.64924,14.854445,121.055725,12
1778402810.6273963,1.826197,0.11428,10.17279,13.64924,14.854445,121.055725,12
1778402810.8276281,2.374469,-0.149082,12.21983,13.64924,14.854445,121.055725,12
1778402811.0277681,2.118289,-0.062891,10.06505,13.53812,14.854455,121.055691,12
1778402811.227512,0.688951,0.164558,11.51354,13.53812,14.854455,121.055691,12
1778402811.4274805,1.380875,0.394402,8.937384,13.53812,14.854455,121.055691,12
1778402811.6275132,0.296302,0.880424,10.24222,13.53812,14.854455,121.055691,12
1778402811.8277304,-0.050857,-1.068456,10.24222,13.53812,14.854455,121.055691,12
1778402812.0276704,1.103148,0.315393,11.43214,12.57508,14.854461,121.055657,12
1778402812.2274292,1.684939,0.073579,9.770566,12.57508,14.854461,121.055657,12
1778402812.4276166,0.159832,-0.084439,10.83359,12.57508,14.854461,121.055657,12
1778402812.6275373,-0.421959,0.763109,8.90147,12.57508,14.854461,121.055657,12
1778402812.8274112,0.660221,0.135828,7.11779,12.57508,14.854461,121.055657,12
1778402813.0277717,-0.565611,0.145405,8.702751,12.88992,14.854464,121.055624,12
1778402813.2275844,2.206875,0.049637,9.930977,12.88992,14.854464,121.055624,12
1778402813.4276462,-0.484208,0.351306,9.033152,12.88992,14.854464,121.055624,12
1778402813.6275704,1.076812,0.528477,9.696345,12.88992,14.854464,121.055624,12
1778402813.827535,1.495797,1.478975,8.788942,12.88992,14.854464,121.055624,12
1778402814.0277302,0.236447,0.626639,10.51037,11.24164,14.854473,121.055593,12
1778402814.227394,1.347357,1.165334,8.46812,11.24164,14.854473,121.055593,12
1778402814.4276977,-0.165779,0.504535,10.30447,11.24164,14.854473,121.055593,12
1778402814.627708,-0.465054,0.858877,8.511215,11.24164,14.854473,121.055593,12
1778402814.8278062,2.554034,1.107874,10.90063,11.24164,14.854473,121.055593,12
1778402815.0279338,1.026534,-0.441175,11.19272,11.79724,14.854477,121.055564,12
1778402815.2276611,2.558823,0.277086,12.99795,11.79724,14.854477,121.055564,12
1778402815.4278305,-0.86728,-0.479482,7.678033,11.79724,14.854477,121.055564,12
1778402815.6276948,1.677756,0.099915,10.88387,11.79724,14.854477,121.055564,12
1778402815.827733,1.740005,-0.465117,10.59417,11.79724,14.854477,121.055564,12
1778402816.0276158,1.091177,-0.156265,11.10653,7.1302,14.854481,121.055545,12
1778402816.2276065,-1.283871,-0.228091,6.947801,7.1302,14.854481,121.055545,12
1778402816.4274359,1.479038,-0.359772,12.92612,7.1302,14.854481,121.055545,12
1778402816.6276412,-0.105924,-0.460328,7.196798,7.1302,14.854481,121.055545,12
1778402816.8270805,1.239617,0.092732,10.994,7.1302,14.854481,121.055545,12
1778402817.0277574,-1.34612,-0.565673,8.599801,8.09324,14.854481,121.055524,12
1778402817.2275527,1.675362,0.336941,13.58453,8.09324,14.854481,121.055524,12
1778402817.427757,-0.364498,-0.048526,7.402699,8.09324,14.854481,121.055524,12
1778402817.6276493,-1.477801,-0.630317,8.70754,8.09324,14.854481,121.055524,12
1778402817.8273935,1.50298,-0.469905,11.6548,8.09324,14.854481,121.055524,12
1778402818.027678,0.597971,0.035271,12.09294,9.57484,14.854475,121.055499,12
1778402818.227721,-1.513715,0.095126,9.861546,9.57484,14.854475,121.055499,12
1778402818.42743,0.176592,1.093508,11.59016,9.57484,14.854475,121.055499,12
1778402818.6274922,0.068853,0.753532,10.43855,9.57484,14.854475,121.055499,12
1778402818.8276305,-0.101135,0.071184,9.013998,9.57484,14.854475,121.055499,12
1778402819.02777,-0.247182,0.061608,10.79768,9.59336,14.854464,121.055475,12
1778402819.2277462,-0.407593,0.992952,10.09139,9.59336,14.854464,121.055475,12
1778402819.4274817,-0.661379,0.976193,10.2087,9.59336,14.854464,121.055475,12
1778402819.6275594,0.085612,0.528477,8.975691,9.59336,14.854464,121.055475,12
1778402819.8274302,-1.24317,0.63861,9.907035,9.59336,14.854464,121.055475,12
1778402820.0280008,-0.170567,0.193289,10.37869,12.63064,14.854445,121.055452,12
1778402820.2289147,-0.467448,0.612274,9.459319,12.63064,14.854445,121.055452,12
1778402820.4278064,-0.338161,0.028089,10.16561,12.63064,14.854445,121.055452,12
1778402820.6277282,-1.626242,0.174135,7.38594,12.63064,14.854445,121.055452,12
1778402820.82787,-0.273518,-0.78594,11.29567,12.63064,14.854445,121.055452,12
1778402821.0281396,-2.516885,-1.125916,11.36032,13.11216,14.854425,121.055424,12
1778402821.228044,-1.293448,-0.309494,11.11132,13.11216,14.854425,121.055424,12
1778402821.4279888,-0.917558,-0.070074,10.93175,13.11216,14.854425,121.055424,12
1778402821.6276262,0.818238,-0.393291,13.144,13.11216,14.854425,121.055424,12
1778402821.8277519,1.371299,0.607486,10.42179,13.11216,14.854425,121.055424,12
1778402822.0281432,-1.212045,-0.350195,6.483326,12.57508,14.854404,121.055398,12
1778402822.22804,-1.281477,-0.302311,10.50319,12.57508,14.854404,121.055398,12
1778402822.4276874,0.882881,0.559601,12.11449,12.57508,14.854404,121.055398,12
1778402822.628704,1.543681,0.42792,12.49277,12.57508,14.854404,121.055398,12
1778402822.8277586,1.107936,0.552419,8.300526,12.57508,14.854404,121.055398,12
1778402823.0273564,0.586,-0.340618,11.6979,14.0752,14.854383,121.05537,12
1778402823.2278283,-2.009314,-0.611163,9.29412,14.0752,14.854383,121.05537,12
1778402823.4277055,-1.710039,0.037666,10.45291,14.0752,14.854383,121.05537,12
1778402823.627617,1.438336,0.351306,9.569452,14.0752,14.854383,121.05537,12
1778402823.827741,-0.91277,-0.084439,9.993226,14.0752,14.854383,121.05537,12
1778402824.0280397,-0.316614,0.140616,9.713104,12.94548,14.85436,121.055345,12
1778402824.2276216,0.52854,0.183712,9.375523,12.94548,14.85436,121.055345,12
1778402824.4280112,-2.186485,-0.070074,10.57502,12.94548,14.85436,121.055345,12
1778402824.6275532,0.70571,0.394402,9.77296,12.94548,14.85436,121.055345,12
1778402824.8279364,-0.967836,-0.00543,9.555087,12.94548,14.85436,121.055345,12
1778402825.0279138,0.820632,0.190894,10.64924,14.74192,14.854336,121.055316,12
1778402825.228168,-0.814608,-0.034161,9.148073,14.74192,14.854336,121.055316,12
1778402825.4280365,-0.613495,-0.158659,9.662827,14.74192,14.854336,121.055316,12
1778402825.6276925,0.710499,0.71283,14.71938,14.74192,14.854336,121.055316,12
1778402825.8279583,-0.043675,0.004147,8.384322,14.74192,14.854336,121.055316,12
1778402826.027969,1.083994,0.092732,12.27011,11.55648,14.854314,121.055295,12
1778402826.227983,1.100754,-0.460328,10.12491,11.55648,14.854314,121.055295,12
1778402826.4278235,1.306655,0.945068,11.43214,11.55648,14.854314,121.055295,12
1778402826.627875,0.878093,0.657764,9.574241,11.55648,14.854314,121.055295,12
1778402826.8278658,0.52854,-0.007824,11.25258,11.55648,14.854314,121.055295,12
1778402827.0279572,-0.072405,0.219625,8.784154,12.6862,14.854296,121.055268,12
1778402827.2277584,0.097583,0.621851,10.13688,12.6862,14.854296,121.055268,12
1778402827.4278977,1.629872,0.372854,14.07534,12.6862,14.854296,121.055268,12
1778402827.6281352,0.404041,-0.345407,10.46967,12.6862,14.854296,121.055268,12
1778402827.827865,0.851757,0.581149,7.970125,12.6862,14.854296,121.055268,12
1778402828.0282857,-0.400411,-0.781151,15.13358,14.85304,14.854269,121.055238,12
1778402828.228041,-0.352527,0.169347,9.614943,14.85304,14.854269,121.055238,12
1778402828.427962,1.313838,-1.109157,12.98598,14.85304,14.854269,121.055238,12
1778402828.628013,-0.694898,0.854088,10.33081,14.85304,14.854269,121.055238,12
1778402828.8280187,1.153426,-1.664612,12.34912,14.85304,14.854269,121.055238,12
1778402829.028017,0.545299,0.097521,10.95091,14.96416,14.854243,121.055207,12
1778402829.2279499,1.507768,0.882819,10.73543,14.96416,14.854243,121.055207,12
1778402829.4279943,-1.731587,0.121463,7.929424,14.96416,14.854243,121.055207,12
1778402829.628043,-1.434706,0.032877,7.843233,14.96416,14.854243,121.055207,12
1778402829.8279119,1.072023,0.078367,10.85753,14.96416,14.854243,121.055207,12
1778402830.028167,-1.267112,0.600303,11.17596,14.94564,14.854218,121.055175,12
1778402830.227899,1.21807,-0.402868,11.41538,14.94564,14.854218,121.055175,12
1778402830.4279737,-1.089941,0.964222,6.301367,14.94564,14.854218,121.055175,12
1778402830.6279259,-0.225634,0.377642,11.5734,14.94564,14.854218,121.055175,12
1778402830.827931,0.667403,0.296239,9.100189,14.94564,14.854218,121.055175,12
1778402831.027923,0.305879,0.394402,12.1935,14.51968,14.854193,121.055146,12
1778402831.2282424,-1.018115,-0.012613,9.025969,14.51968,14.854193,121.055146,12
1778402831.428001,-1.063605,0.104703,10.30926,14.51968,14.854193,121.055146,12
1778402831.6282046,-0.848126,-0.836218,12.67952,14.51968,14.854193,121.055146,12
1778402831.8279667,0.619519,0.147799,9.523963,14.51968,14.854193,121.055146,12
1778402832.0281174,0.246024,0.794233,8.518397,13.50108,14.854171,121.055116,12
1778402832.227994,-1.28866,0.083155,9.025969,13.50108,14.854171,121.055116,12
1778402832.4280825,1.069629,-0.328647,12.76092,13.50108,14.854171,121.055116,12
1778402832.6282167,-1.846509,-0.474694,10.69712,13.50108,14.854171,121.055116,12
1778402832.828116,-1.094729,0.377642,9.559875,13.50108,14.854171,121.055116,12
1778402833.0280848,0.231659,0.238778,11.92295,12.63064,14.854151,121.055088,12
1778402833.228134,-0.735599,1.294621,9.078641,12.63064,14.854151,121.055088,12
1778402833.4280665,-1.659761,0.418344,8.894287,12.63064,14.854151,121.055088,12
1778402833.628145,-1.678914,0.566784,7.285384,12.63064,14.854151,121.055088,12
1778402833.8279693,-1.176132,0.389613,12.6891,12.63064,14.854151,121.055088,12
1778402834.0277996,-2.509702,0.11428,7.79056,10.4638,14.854133,121.055065,12
1778402834.228149,-0.675744,-0.297523,6.100254,10.4638,14.854133,121.055065,12
1778402834.427896,0.241235,0.645793,11.50157,10.4638,14.854133,121.055065,12
1778402834.6281412,-1.137825,-0.486665,12.27011,10.4638,14.854133,121.055065,12
1778402834.8280127,-1.453859,0.111886,11.76015,10.4638,14.854133,121.055065,12
1778402835.028159,-1.84172,-0.058103,10.35715,8.63032,14.854121,121.055041,12
1778402835.2281744,-2.270282,-0.034161,8.800914,8.63032,14.854121,121.055041,12
1778402835.4277852,-1.03248,0.123857,7.263836,8.63032,14.854121,121.055041,12
1778402835.6278574,-1.075576,0.54763,8.504032,8.63032,14.854121,121.055041,12
1778402835.8279989,-0.603918,0.267509,7.395517,8.63032,14.854121,121.055041,12
1778402836.028333,-0.390834,-0.211331,11.57819,5.20412,14.854112,121.055026,12
1778402836.2279298,0.099977,0.099915,11.27412,5.20412,14.854112,121.055026,12
1778402836.4278545,-0.37168,0.911549,12.54784,5.20412,14.854112,121.055026,12
1778402836.6278896,-1.31739,0.633822,11.84873,5.20412,14.854112,121.055026,12
1778402836.8280191,-0.599129,0.447074,13.06499,5.20412,14.854112,121.055026,12
1778402837.0281494,-0.481814,-0.445963,12.44489,3.4262,14.854106,121.055012,12
1778402837.2281213,-1.214439,-0.000642,11.21187,3.4262,14.854106,121.055012,12
1778402837.4280274,-1.784259,-0.144294,10.29729,3.4262,14.854106,121.055012,12
1778402837.6278377,-1.88721,0.035271,9.567059,3.4262,14.854106,121.055012,12
1778402837.828082,-2.167332,-0.520183,9.751412,3.4262,14.854106,121.055012,12
1778402838.0280638,-2.36605,-0.309494,9.013998,2.8706,14.8541,121.054999,12
1778402838.2281919,-2.028468,-0.661441,8.494455,2.8706,14.8541,121.054999,12
1778402838.4279404,-1.894393,-0.36456,7.472131,2.8706,14.8541,121.054999,12
1778402838.628081,-1.748346,-0.383714,7.656485,2.8706,14.8541,121.054999,12
1778402838.8277621,-1.942277,-0.627923,6.9071,2.8706,14.8541,121.054999,12
1778402839.028339,-2.045227,-0.661441,7.472131,1.51864,14.854101,121.054988,12
1778402839.228276,-0.661379,-0.094016,7.788166,1.51864,14.854101,121.054988,12
1778402839.428188,-0.982202,-0.460328,6.526422,1.51864,14.854101,121.054988,12
1778402839.6281025,-1.331755,-0.09641,6.641344,1.51864,14.854101,121.054988,12
1778402839.8282044,-1.058816,-0.570462,6.480932,1.51864,14.854101,121.054988,12
1778402840.0280886,-1.255141,-0.156265,5.96139,0.0926,14.854102,121.054981,12
1778402840.2279973,-1.010932,-0.38132,6.119408,0.0926,14.854102,121.054981,12
1778402840.4279404,-0.872068,-0.33583,6.083495,0.0926,14.854102,121.054981,12
1778402840.6280906,-0.924741,-0.453146,6.995685,0.0926,14.854102,121.054981,12
1778402840.8279629,0.36334,-0.127534,7.543958,0.0926,14.854102,121.054981,12
1778402841.0282645,-0.91277,-0.134717,6.579094,0.05556,14.854101,121.054974,12
1778402841.2282937,-0.886434,-0.486665,6.301367,0.05556,14.854101,121.054974,12
1778402841.4279594,-1.051634,-0.12514,6.71317,0.05556,14.854101,121.054974,12
1778402841.628253,-0.886434,-0.196966,5.954207,0.05556,14.854101,121.054974,12
1778402841.8283706,-0.991779,-0.472299,6.761054,0.05556,14.854101,121.054974,12
1778402842.028405,-0.903193,-0.180207,6.277425,0.05556,14.854101,121.054967,12
1778402842.228194,-0.848126,-0.369349,6.69641,0.05556,14.854101,121.054967,12
1778402842.4282863,-0.879251,-0.252033,6.607825,0.05556,14.854101,121.054967,12
1778402842.6282966,-0.850521,-0.321465,6.717958,0.05556,14.854101,121.054967,12
1778402842.8283463,-0.946289,-0.113169,6.409106,0.05556,14.854101,121.054967,12
1778402843.0282826,-1.192891,-0.503424,6.62219,0.05556,14.8541,121.054962,12
1778402843.2284143,-1.015721,-0.086833,6.224752,0.05556,14.8541,121.054962,12
1778402843.4282799,-1.008538,-0.371743,6.567123,0.05556,14.8541,121.054962,12
1778402843.628244,-1.166555,-0.376531,6.50248,0.05556,14.8541,121.054962,12
1778402843.8282776,-1.307813,-0.383714,6.904706,0.05556,14.8541,121.054962,12
1778402844.0284925,-1.200074,-0.113169,6.361222,0.07408,14.8541,121.054957,12
1778402844.2284029,-1.401187,-0.551308,6.452201,0.07408,14.8541,121.054957,12
1778402844.428188,-1.329361,-0.196966,6.50248,0.07408,14.8541,121.054957,12
1778402844.6282332,-1.532868,-0.376531,7.01005,0.07408,14.8541,121.054957,12
1778402844.8283365,-1.635819,-0.252033,6.461778,0.07408,14.8541,121.054957,12
1778402845.028474,-1.518503,-0.321465,6.708381,0.03704,14.854098,121.054953,12
1778402845.2283375,-1.48259,-0.151476,6.725141,0.03704,14.854098,121.054953,12
1778402845.428472,-1.429917,-0.443569,7.002868,0.03704,14.854098,121.054953,12
1778402845.6285172,-1.707645,-0.149082,6.674862,0.03704,14.854098,121.054953,12
1778402845.8283179,-1.662155,-0.304705,7.35721,0.03704,14.854098,121.054953,12
1778402846.02852,-1.681309,-0.338224,7.400305,0.05556,14.854096,121.054948,12
1778402846.2284067,-1.863268,-0.319071,7.165674,0.05556,14.854096,121.054948,12
1778402846.42838,-1.824961,-0.082045,7.024415,0.05556,14.854096,121.054948,12
1778402846.6283932,-1.810596,-0.436386,7.848021,0.05556,14.854096,121.054948,12
1778402846.8283627,-1.643001,-0.295129,7.601418,0.05556,14.854096,121.054948,12
1778402847.0282454,-1.81299,-0.357378,7.88154,0.07408,14.854095,121.054942,12
1778402847.2281787,-1.9327,-0.275975,7.634937,0.07408,14.854095,121.054942,12
1778402847.4283738,-1.901575,-0.450752,7.845627,0.07408,14.854095,121.054942,12
1778402847.6246154,-1.925517,-0.287946,7.824079,0.07408,14.854095,121.054942,12
1778402847.8244133,-1.87045,-0.486665,8.482485,0.07408,14.854095,121.054942,12
1778402848.0246496,-1.973401,-0.326253,7.941395,0.16668,14.854094,121.054938,12
1778402848.2245386,-1.930306,-0.436386,8.276584,0.16668,14.854094,121.054938,12
1778402848.4243834,-1.937488,-0.283157,8.40587,0.16668,14.854094,121.054938,12
1778402848.6245303,-1.956642,-0.524972,8.848798,0.16668,14.854094,121.054938,12
1778402848.8245118,-1.944671,-0.230485,8.606983,0.16668,14.854094,121.054938,12
1778402849.0246282,-1.947065,-0.477088,8.674021,0.03704,14.854093,121.054933,12
1778402849.2245803,-1.918335,-0.350195,8.714723,0.03704,14.854093,121.054933,12
1778402849.424409,-1.894393,-0.42681,9.188774,0.03704,14.854093,121.054933,12
1778402849.6245325,-1.935094,-0.340618,9.095401,0.03704,14.854093,121.054933,12
1778402849.8245163,-1.846509,-0.453146,9.576635,0.03704,14.854093,121.054933,12
1778402850.0246403,-1.829749,-0.441175,9.234264,0.01852,14.854092,121.05493,12
1778402850.224578,-1.836932,-0.419627,9.739441,0.01852,14.854092,121.05493,12
1778402850.4245286,-1.908758,-0.357378,9.567059,0.01852,14.854092,121.05493,12
1778402850.6245599,-1.791442,-0.450752,10.18955,0.01852,14.854092,121.05493,12
1778402850.8245704,-1.824961,-0.371743,10.31405,0.01852,14.854092,121.05493,12
1778402851.0247009,-1.777077,-0.438781,10.33081,0.01852,14.854091,121.054926,12
1778402851.2245848,-1.690885,-0.405262,10.26138,0.01852,14.854091,121.054926,12
1778402851.4244409,-1.477801,-0.477088,10.8312,0.01852,14.854091,121.054926,12
1778402851.6244614,-1.652578,-0.24485,10.75937,0.01852,14.854091,121.054926,12
1778402851.8244874,-1.67652,-0.532154,10.62769,0.01852,14.854091,121.054926,12
1778402852.0246894,-1.595117,-0.362166,10.75458,0.03704,14.854089,121.054923,12
1778402852.2246265,-1.585541,-0.422021,11.12568,0.03704,14.854089,121.054923,12
1778402852.4245634,-1.635819,-0.371743,11.25497,0.03704,14.854089,121.054923,12
1778402852.6302662,-1.338938,-0.510607,11.77691,0.03704,14.854089,121.054923,12
1778402852.828983,-1.585541,-0.354984,11.25497,0.03704,14.854089,121.054923,12
1778402853.0287583,-1.566387,-0.407656,11.39862,0.03704,14.854086,121.05492,12
1778402853.2286043,-1.432312,-0.304705,11.71466,0.03704,14.854086,121.05492,12
1778402853.428431,-1.219228,-0.453146,11.97323,0.03704,14.854086,121.05492,12
1778402853.628414,-1.434706,-0.24485,11.77212,0.03704,14.854086,121.05492,12
1778402853.8283532,-1.379639,-0.469905,11.9445,0.03704,14.854086,121.05492,12
1778402854.028467,-1.355697,-0.26161,12.06182,0.05556,14.854084,121.054916,12
1778402854.2285078,-1.171344,-0.347801,12.26772,0.05556,14.854084,121.054916,12
1778402854.428474,-1.326967,-0.242456,12.26772,0.05556,14.854084,121.054916,12
1778402854.628335,-1.130642,-0.29034,12.61967,0.05556,14.854084,121.054916,12
1778402854.8282132,-1.2719,-0.206543,12.44249,0.05556,14.854084,121.054916,12
1778402855.0286171,-1.087547,-0.345407,12.68191,0.05556,14.854082,121.054913,12
1778402855.2284684,-1.164161,-0.12514,12.80881,0.05556,14.854082,121.054913,12
1778402855.4285796,-0.826579,-0.158659,12.96682,0.05556,14.854082,121.054913,12
1778402855.6285791,-0.898405,-0.108381,13.07935,0.05556,14.854082,121.054913,12
1778402855.8285544,-0.742782,-0.223302,12.98837,0.05556,14.854082,121.054913,12
1778402856.0284343,-0.924741,0.008935,13.1009,0.01852,14.85408,121.054911,12
1778402856.2285748,-0.606312,-0.067679,13.24216,0.01852,14.85408,121.054911,12
1778402856.4284093,-0.670956,0.032877,13.49834,0.01852,14.85408,121.054911,12
1778402856.6285214,-0.568005,-0.034161,13.38102,0.01852,14.85408,121.054911,12
1778402856.8283243,-0.675744,0.102309,13.3499,0.01852,14.85408,121.054911,12
1778402857.027978,-0.445901,-0.062891,13.36905,0.0,14.854078,121.054908,12
1778402857.2277462,-0.474631,0.131039,13.65635,0.0,14.854078,121.054908,12
1778402857.42749,-0.091559,0.04006,13.56059,0.0,14.854078,121.054908,12
1778402857.6278195,-0.441112,0.109492,13.46003,0.0,14.854078,121.054908,12
1778402857.827692,-0.156202,0.080761,13.37384,0.0,14.854078,121.054908,12
1778402858.028476,-0.05804,0.190894,13.69945,0.01852,14.854076,121.054905,12
1778402858.2284029,0.171803,0.064002,13.33553,0.01852,14.854076,121.054905,12
1778402858.4283123,0.056882,0.245961,13.13202,0.01852,14.854076,121.054905,12
1778402858.628355,0.102372,0.121463,13.23498,0.01852,14.854076,121.054905,12
1778402858.8283634,0.190957,0.171741,13.58692,0.01852,14.854076,121.054905,12
1778402859.0272617,0.4208,0.147799,12.9764,0.0,14.854075,121.054903,12
1778402859.2275083,0.327427,0.257932,13.0578,0.0,14.854075,121.054903,12
1778402859.427539,0.506992,0.128645,12.88542,0.0,14.854075,121.054903,12
1778402859.6275742,0.334609,0.195683,13.29483,0.0,14.854075,121.054903,12
1778402859.8275373,0.526145,0.245961,12.80881,0.0,14.854075,121.054903,12
1778402860.0284956,0.571635,0.267509,13.04823,0.01852,14.854074,121.054902,12
1778402860.2283854,0.679374,0.198077,12.42813,0.01852,14.854074,121.054902,12
1778402860.4283502,0.597971,0.226807,12.51672,0.01852,14.854074,121.054902,12
1778402860.6283777,0.638673,0.212442,12.54545,0.01852,14.854074,121.054902,12
1778402860.8284028,0.720076,0.217231,12.70586,0.01852,14.854074,121.054902,12
1778402861.0285165,0.782325,0.253144,11.96365,0.03704,14.854073,121.054901,12
1778402861.228333,0.744018,0.219625,12.1504,0.03704,14.854073,121.054901,12
1778402861.4284,0.729652,0.219625,12.06421,0.03704,14.854073,121.054901,12
1778402861.6284149,0.732047,0.190894,12.07139,0.03704,14.854073,121.054901,12
1778402861.8281393,0.789508,0.265115,11.571,0.03704,14.854073,121.054901,12
1778402862.0286403,0.779931,0.126251,11.59734,0.03704,14.854072,121.054899,12
1778402862.228463,0.794296,0.198077,10.95091,0.03704,14.854072,121.054899,12
1778402862.4281044,0.732047,0.1885,11.64283,0.03704,14.854072,121.054899,12
1778402862.6282845,0.787113,0.250749,11.0778,0.03704,14.854072,121.054899,12
1778402862.8284385,0.724864,0.145405,11.24061,0.03704,14.854072,121.054899,12
1778402863.0285954,0.655432,0.140616,10.24941,0.05556,14.85407,121.054898,12
1778402863.2284899,0.638673,0.171741,10.43615,0.05556,14.85407,121.054898,12
1778402863.4282856,0.684163,0.20526,10.23744,0.05556,14.85407,121.054898,12
1778402863.6284556,0.633884,0.109492,10.22307,0.05556,14.85407,121.054898,12
1778402863.8284721,0.406435,0.128645,9.361157,0.05556,14.85407,121.054898,12
1778402864.0286024,0.435166,0.087944,9.746624,0.05556,14.854069,121.054897,12
1778402864.228483,0.380099,0.095126,8.951749,0.05556,14.854069,121.054897,12
1778402864.428185,0.39207,0.04006,9.351581,0.05556,14.854069,121.054897,12
1778402864.6284816,0.224476,0.032877,8.712328,0.05556,14.854069,121.054897,12
1778402864.8285518,0.229264,-0.098804,8.908652,0.05556,14.854069,121.054897,12
1778402865.028589,0.15265,-0.000642,8.195181,0.03704,14.854069,121.054897,12
1778402865.2286832,0.279543,-0.139505,8.439389,0.03704,14.854069,121.054897,12
1778402865.428438,0.315456,-0.015007,8.64529,0.03704,14.854069,121.054897,12
1778402865.628674,0.238841,-0.105987,8.652473,0.03704,14.854069,121.054897,12
1778402865.8288274,-0.000579,-0.060497,7.776195,0.03704,14.854069,121.054897,12
1778402866.0288055,0.186169,-0.213726,8.209546,0.01852,14.854067,121.054896,12
1778402866.2285671,0.22687,-0.094016,8.113778,0.01852,14.854067,121.054896,12
1778402866.4286323,0.128708,-0.137111,8.097018,0.01852,14.854067,121.054896,12
1778402866.6288369,-0.053252,-0.184995,7.508044,0.01852,14.854067,121.054896,12
1778402866.8286524,0.025757,-0.309494,7.771407,0.01852,14.854067,121.054896,12
1778402867.0289388,-0.311825,-0.252033,6.995685,0.03704,14.854065,121.054896,12
1778402867.2287667,0.066459,-0.271187,7.634937,0.03704,14.854065,121.054896,12
1778402867.4287553,-0.113106,-0.225697,7.153703,0.03704,14.854065,121.054896,12
1778402867.6288426,-0.319008,-0.431598,7.223135,0.03704,14.854065,121.054896,12
1778402867.8286622,-0.53688,-0.264004,6.555152,0.03704,14.854065,121.054896,12
1778402868.0291038,-0.524909,-0.374137,6.962166,0.01852,14.854063,121.054895,12
1778402868.2289224,-0.522515,-0.311888,6.705987,0.01852,14.854063,121.054895,12
1778402868.4287531,-0.560822,-0.517789,6.799361,0.01852,14.854063,121.054895,12
1778402868.6288452,-0.824184,-0.280763,6.167292,0.01852,14.854063,121.054895,12
1778402868.8288004,-0.783483,-0.429204,6.751477,0.01852,14.854063,121.054895,12
1778402869.0289538,-1.008538,-0.393291,6.030822,0.03704,14.854062,121.054894,12
1778402869.2289062,-0.917558,-0.517789,6.404317,0.03704,14.854062,121.054894,12
1778402869.4288714,-0.991779,-0.407656,6.011668,0.03704,14.854062,121.054894,12
1778402869.6289206,-1.075576,-0.489059,6.447413,0.03704,14.854062,121.054894,12
1778402869.8289013,-1.245564,-0.390897,6.076312,0.03704,14.854062,121.054894,12
1778402870.0290256,-1.269506,-0.503424,6.528816,0.01852,14.854061,121.054894,12
1778402870.2286248,-1.06121,-0.41005,6.188839,0.01852,14.854061,121.054894,12
1778402870.4286587,-1.228804,-0.532154,6.50248,0.01852,14.854061,121.054894,12
1778402870.6288736,-1.262323,-0.266398,6.114619,0.01852,14.854061,121.054894,12
1778402870.8288748,-1.312602,-0.594404,6.610219,0.01852,14.854061,121.054894,12
1778402871.029033,-1.154584,-0.343013,6.222358,0.03704,14.854058,121.054892,12
1778402871.2289429,-1.252747,-0.481876,6.579094,0.03704,14.854058,121.054892,12
1778402871.4288735,-1.322178,-0.319071,6.018851,0.03704,14.854058,121.054892,12
1778402871.6287904,-1.382033,-0.57525,6.547969,0.03704,14.854058,121.054892,12
1778402871.8289459,-1.489773,-0.259216,6.085889,0.03704,14.854058,121.054892,12
1778402872.0290816,-1.429917,-0.422021,6.421077,0.01852,14.854056,121.054891,12
1778402872.2289443,-1.530474,-0.331042,6.145744,0.01852,14.854056,121.054891,12
1778402872.428882,-1.611877,-0.534549,6.504874,0.01852,14.854056,121.054891,12
1778402872.6286674,-1.623848,-0.17063,6.38277,0.01852,14.854056,121.054891,12
1778402872.8289165,-1.652578,-0.467511,6.998079,0.01852,14.854056,121.054891,12
1778402873.0290718,-1.657367,-0.264004,6.322915,0.05556,14.854054,121.05489,12
1778402873.2290401,-1.741164,-0.386108,6.643738,0.05556,14.854054,121.05489,12
