timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778405256.234229,-0.457106,0.205317,13.24459,10.35268,14.824896,120.973324,12
1778405256.4342506,0.072013,0.095184,10.90545,10.35268,14.824896,120.973324,12
1778405256.6343193,0.136656,-0.242399,7.565543,10.35268,14.824896,120.973324,12
1778405256.8341358,2.332139,0.466285,14.07298,10.35268,14.824896,120.973324,12
1778405257.0341637,2.535646,0.025752,13.88145,10.35268,14.824896,120.973324,12
1778405257.2343168,-0.742016,0.729647,8.180853,10.40824,14.824884,120.973299,12
1778405257.4343407,0.804638,-0.084381,6.533642,10.40824,14.824884,120.973299,12
1778405257.6344552,-0.133889,0.348969,12.27254,10.40824,14.824884,120.973299,12
1778405257.8340783,2.229188,0.791897,10.33564,10.40824,14.824884,120.973299,12
1778405258.0341978,1.568389,0.897241,10.18001,10.40824,14.824884,120.973299,12
1778405258.2339773,2.028075,0.521352,10.65406,13.7048,14.824869,120.973266,12
1778405258.434217,2.217217,-0.204091,11.72906,13.7048,14.824869,120.973266,12
1778405258.6341646,0.172569,-0.151419,9.99087,13.7048,14.824869,120.973266,12
1778405258.8340871,0.960261,0.303479,9.868766,13.7048,14.824869,120.973266,12
1778405259.034062,-0.335002,-0.97263,9.66047,13.7048,14.824869,120.973266,12
1778405259.2341864,1.932307,0.777531,10.84321,13.16772,14.824855,120.973234,12
1778405259.4341774,1.163769,1.579589,10.19438,13.16772,14.824855,120.973234,12
1778405259.6344972,-0.737228,0.803868,7.615821,13.16772,14.824855,120.973234,12
1778405259.8342514,-0.069245,0.123914,7.742714,13.16772,14.824855,120.973234,12
1778405260.0341284,-1.192126,0.353758,7.3357,13.16772,14.824855,120.973234,12
1778405260.2342863,-0.318242,0.648245,9.564702,16.00128,14.824833,120.973201,12
1778405260.4340887,0.380865,0.97625,7.697224,16.00128,14.824833,120.973201,12
1778405260.6342869,2.123843,-0.19212,10.83123,16.00128,14.824833,120.973201,12
1778405260.8344889,-0.004602,-0.369291,10.18719,16.00128,14.824833,120.973201,12
1778405261.0343828,-0.270358,0.562053,8.427456,16.00128,14.824833,120.973201,12
1778405261.2342002,0.253972,0.119126,10.42661,16.92728,14.824809,120.973165,12
1778405261.4343665,0.208482,-0.323801,10.12016,16.92728,14.824809,120.973165,12
1778405261.634485,-0.74441,0.514169,8.030019,16.92728,14.824809,120.973165,12
1778405261.834449,1.391218,-0.134659,10.00523,16.92728,14.824809,120.973165,12
1778405262.0346544,-0.021361,-0.711662,9.854401,16.92728,14.824809,120.973165,12
1778405262.2345784,-1.031714,-0.050862,9.294157,17.29768,14.824785,120.973127,12
1778405262.4343095,2.068777,0.004204,9.385137,17.29768,14.824785,120.973127,12
1778405262.6345634,-0.775535,0.978644,6.009312,17.29768,14.824785,120.973127,12
1778405262.8345366,1.166163,-0.505761,12.02355,17.29768,14.824785,120.973127,12
1778405263.0344653,1.724012,-0.364503,10.38352,17.29768,14.824785,120.973127,12
1778405263.2344522,0.596343,-0.244793,6.902349,18.44592,14.824756,120.973089,12
1778405263.4342127,-0.794688,0.3777,9.346829,18.44592,14.824756,120.973089,12
1778405263.634498,-0.428376,0.00181,10.28775,18.44592,14.824756,120.973089,12
1778405263.8345766,-1.072416,-0.105929,9.002065,18.44592,14.824756,120.973089,12
1778405264.034356,2.047229,0.411219,11.89665,18.44592,14.824756,120.973089,12
1778405264.2343,1.656974,0.152645,9.883131,12.05652,14.824737,120.973057,12
1778405264.434385,0.653804,0.384882,14.90138,12.05652,14.824737,120.973057,12
1778405264.6346738,-1.987001,-0.359714,10.74983,12.05652,14.824737,120.973057,12
1778405264.8346076,-1.383662,-0.539279,6.880801,12.05652,14.824737,120.973057,12
1778405265.0343766,1.441496,0.152645,9.670047,12.05652,14.824737,120.973057,12
1778405265.2344618,-1.711668,-0.544068,7.12501,16.24204,14.824717,120.973024,12
1778405265.43468,-1.474642,-0.407598,7.026848,16.24204,14.824717,120.973024,12
1778405265.6346602,0.100743,-0.445906,8.487311,16.24204,14.824717,120.973024,12
1778405265.8344886,2.260313,-0.240004,12.18156,16.24204,14.824717,120.973024,12
1778405266.0346851,-1.129877,-0.251975,7.120222,16.24204,14.824717,120.973024,12
1778405266.2343278,0.591554,0.325027,10.73307,14.05668,14.824695,120.972992,12
1778405266.4345365,2.396782,0.052088,9.126563,14.05668,14.824695,120.972992,12
1778405266.6345146,0.526911,1.553253,9.066708,14.05668,14.824695,120.972992,12
1778405266.8343797,-1.14903,-0.228033,10.3931,14.05668,14.824695,120.972992,12
1778405267.0344915,-0.660613,0.253201,10.38831,14.05668,14.824695,120.972992,12
1778405267.2346842,-0.057274,-0.108323,9.100226,17.46436,14.82467,120.972955,12
1778405267.434662,-0.279935,-0.005373,9.995658,17.46436,14.82467,120.972955,12
1778405267.6346295,-0.449923,0.262778,8.487311,17.46436,14.82467,120.972955,12
1778405267.8345115,-0.885668,0.348969,9.064314,17.46436,14.82467,120.972955,12
1778405268.0343902,0.270731,0.116732,7.129798,17.46436,14.82467,120.972955,12
1778405268.2344663,1.089548,-0.096352,10.68998,22.29808,14.824642,120.972907,12
1778405268.434302,-0.7899,0.404036,8.451398,22.29808,14.824642,120.972907,12
1778405268.6344936,1.501351,0.715282,10.84081,22.29808,14.824642,120.972907,12
1778405268.8345516,-1.172972,0.119126,10.40985,22.29808,14.824642,120.972907,12
1778405269.0344026,1.834145,0.595572,10.04354,22.29808,14.824642,120.972907,12
1778405269.234588,-0.076428,0.222077,8.346053,22.83516,14.824611,120.972851,12
1778405269.4347453,-1.005378,-0.268735,8.465763,22.83516,14.824611,120.972851,12
1778405269.6345634,0.689717,1.100749,7.836088,22.83516,14.824611,120.972851,12
1778405269.8346894,-0.842572,-0.103535,9.198389,22.83516,14.824611,120.972851,12
1778405270.034618,-0.921581,-0.14663,9.761026,22.83516,14.824611,120.972851,12
1778405270.234486,-0.05488,0.162222,10.39788,23.31668,14.82458,120.972797,12
1778405270.4346888,-0.588787,0.435161,7.826511,23.31668,14.82458,120.972797,12
1778405270.6346269,1.237989,0.329816,10.38831,23.31668,14.82458,120.972797,12
1778405270.834633,-0.713286,1.014557,11.38908,23.31668,14.82458,120.972797,12
1778405271.0343266,0.062436,1.227641,9.21036,23.31668,14.82458,120.972797,12
1778405271.2343562,0.931531,0.554871,10.8456,24.61308,14.82455,120.972738,12
1778405271.4344945,-1.24001,0.238836,6.871224,24.61308,14.82455,120.972738,12
1778405271.6346157,0.000187,0.502198,7.713984,24.61308,14.82455,120.972738,12
1778405271.8344717,0.385653,0.566842,14.70745,24.61308,14.82455,120.972738,12
1778405272.0345316,1.000963,0.612332,8.856018,24.61308,14.82455,120.972738,12
1778405272.2345955,-0.040515,-0.07241,4.685318,22.76108,14.824526,120.97268,12
1778405272.4345825,0.720841,0.126309,8.848835,22.76108,14.824526,120.97268,12
1778405272.6347642,0.627467,-0.005373,9.021218,22.76108,14.824526,120.97268,12
1778405272.834694,-1.618294,0.820627,12.40423,22.76108,14.824526,120.97268,12
1778405273.034577,-0.9551,-0.299859,11.08263,22.76108,14.824526,120.97268,12
1778405273.2345498,-0.981436,0.33221,8.652511,23.02036,14.824497,120.972623,12
1778405273.434547,-0.612729,-0.005373,6.6749,23.02036,14.824497,120.972623,12
1778405273.6348176,-1.328595,0.387277,8.149729,23.02036,14.824497,120.972623,12
1778405273.8346095,-0.409222,0.248413,7.462592,23.02036,14.824497,120.972623,12
1778405274.0345812,0.225242,1.227641,8.211978,23.02036,14.824497,120.972623,12
1778405274.234356,0.273126,0.375306,10.75941,24.4464,14.824467,120.972566,12
1778405274.4344308,0.306644,0.502198,8.563926,24.4464,14.824467,120.972566,12
1778405274.6345758,1.147009,0.064059,9.947774,24.4464,14.824467,120.972566,12
1778405274.8346207,1.690493,-0.213668,12.96926,24.4464,14.824467,120.972566,12
1778405275.0344784,0.641833,0.145462,10.97968,24.4464,14.824467,120.972566,12
1778405275.2346673,-0.773141,0.775137,8.769827,25.13164,14.824437,120.972506,12
1778405275.4348445,-1.271135,-0.275917,10.34042,25.13164,14.824437,120.972506,12
1778405275.6348777,-0.849755,0.504592,13.76653,25.13164,14.824437,120.972506,12
1778405275.8344269,0.067224,0.358546,11.3843,25.13164,14.824437,120.972506,12
1778405276.034741,1.862875,-0.266341,11.26459,25.13164,14.824437,120.972506,12
1778405276.234568,-0.801871,0.82781,8.946998,25.89096,14.824408,120.972443,12
1778405276.4348824,-1.594352,0.284326,8.592656,25.89096,14.824408,120.972443,12
1778405276.634894,-1.472247,0.083213,5.647788,25.89096,14.824408,120.972443,12
1778405276.8346596,-0.916793,1.18694,8.204795,25.89096,14.824408,120.972443,12
1778405277.0346332,0.526911,1.316227,7.316546,25.89096,14.824408,120.972443,12
1778405277.2348795,-0.086005,-0.189726,6.495335,22.39068,14.824376,120.972389,12
1778405277.4346309,-0.720468,0.73683,6.050014,22.39068,14.824376,120.972389,12
1778405277.635092,-0.318242,-0.120294,5.506529,22.39068,14.824376,120.972389,12
1778405277.8347294,1.070395,-0.412387,6.938262,22.39068,14.824376,120.972389,12
1778405278.0346923,0.325798,0.729647,6.138599,22.39068,14.824376,120.972389,12
1778405278.2348752,-0.493019,-0.228033,9.140928,24.55752,14.824349,120.97233,12
1778405278.4346623,1.11349,0.665004,7.062761,24.55752,14.824349,120.97233,12
1778405278.6348984,1.680916,-0.864891,9.859189,24.55752,14.824349,120.97233,12
1778405278.8346744,1.680916,0.281932,8.875172,24.55752,14.824349,120.97233,12
1778405279.0346992,1.326574,0.090396,8.152122,24.55752,14.824349,120.97233,12
1778405279.2346518,0.512546,0.327421,5.777074,26.26136,14.824315,120.972271,12
1778405279.4348085,0.850128,-0.407598,14.40817,26.26136,14.824315,120.972271,12
1778405279.6349185,0.457479,-0.524914,4.299852,26.26136,14.824315,120.972271,12
1778405279.8347454,-0.018967,0.597966,9.794545,26.26136,14.824315,120.972271,12
1778405280.034593,0.91956,0.040117,9.662864,26.26136,14.824315,120.972271,12
1778405280.2346685,0.32101,-0.855314,5.755527,25.87244,14.824278,120.972208,12
1778405280.4348583,-1.31423,-1.410769,7.163317,25.87244,14.824278,120.972208,12
1778405280.634943,-1.24001,-0.105929,12.73223,25.87244,14.824278,120.972208,12
1778405280.834969,-0.933552,-0.275917,3.085992,25.87244,14.824278,120.972208,12
1778405281.0350218,-0.797083,-1.319789,13.10333,25.87244,14.824278,120.972208,12
1778405281.234862,0.672957,-1.176137,12.93574,22.52032,14.82425,120.972151,12
1778405281.4346998,0.385653,0.155039,8.580685,22.52032,14.82425,120.972151,12
1778405281.634863,1.173345,0.535717,6.799398,22.52032,14.82425,120.972151,12
1778405281.8349829,-0.832996,-1.044456,9.911861,22.52032,14.82425,120.972151,12
1778405282.034592,0.962656,0.94752,10.05072,22.52032,14.82425,120.972151,12
1778405282.2346718,-0.267964,0.037723,10.8025,20.72388,14.824223,120.972099,12
1778405282.4347525,1.29545,-0.886439,10.40028,20.72388,14.824223,120.972099,12
1778405282.63483,-1.57041,-0.263946,7.24472,20.72388,14.824223,120.972099,12
1778405282.8350065,-0.006996,-0.019738,9.468934,20.72388,14.824223,120.972099,12
1778405283.0349736,-0.409222,-0.508155,7.053184,20.72388,14.824223,120.972099,12
1778405283.2350254,-0.631883,-0.579981,10.65646,20.35348,14.8242,120.97205,12
1778405283.4346774,0.538882,0.265172,10.84321,20.35348,14.8242,120.97205,12
1778405283.6348884,0.620285,0.025752,12.79927,20.35348,14.8242,120.97205,12
1778405283.8346262,0.529305,0.459103,12.5814,20.35348,14.8242,120.97205,12
1778405284.034911,0.040888,-0.491396,7.311758,20.35348,14.8242,120.97205,12
1778405284.234738,-0.181773,0.246019,10.1417,17.53844,14.824184,120.972002,12
1778405284.4349232,0.972232,-0.081987,11.37472,17.53844,14.824184,120.972002,12
1778405284.6348982,0.586766,0.404036,12.72026,17.53844,14.824184,120.972002,12
1778405284.8349464,0.160598,-0.182543,9.521606,17.53844,14.824184,120.972002,12
1778405285.035062,-0.222474,-0.074804,11.61893,17.53844,14.824184,120.972002,12
1778405285.2349942,-0.639065,0.040117,9.650893,16.37168,14.824169,120.971957,12
1778405285.4350572,-1.254375,0.346575,9.593432,16.37168,14.824169,120.971957,12
1778405285.63509,-1.606323,0.327421,7.824117,16.37168,14.824169,120.971957,12
1778405285.8348768,-0.617517,0.957097,9.868766,16.37168,14.824169,120.971957,12
1778405286.034971,-1.579987,0.119126,8.463368,16.37168,14.824169,120.971957,12
1778405286.2349212,-0.172196,0.236442,8.676453,12.09356,14.824158,120.97192,12
1778405286.4350874,-0.093187,0.097578,8.480128,12.09356,14.824158,120.97192,12
1778405286.6351018,-1.251981,0.104761,7.417102,12.09356,14.824158,120.97192,12
1778405286.8351178,-1.201703,-0.335772,10.41704,12.09356,14.824158,120.97192,12
1778405287.0349038,-0.763564,0.820627,9.63174,12.09356,14.824158,120.97192,12
1778405287.2346709,-0.708497,0.09279,10.08185,4.40776,14.824155,120.971902,12
1778405287.4349113,-1.287894,0.181375,9.128957,4.40776,14.824155,120.971902,12
1778405287.6350195,-1.170578,0.114338,9.133745,4.40776,14.824155,120.971902,12
1778405287.834955,-0.849755,-0.079593,9.011642,4.40776,14.824155,120.971902,12
1778405288.0347257,-0.804265,0.071242,8.59505,4.40776,14.824155,120.971902,12
1778405288.234773,-1.055656,0.071242,9.485693,2.14832,14.824153,120.971893,12
1778405288.434924,-0.382886,0.202923,8.812922,2.14832,14.824153,120.971893,12
1778405288.63492,-0.124312,0.135885,9.729902,2.14832,14.824153,120.971893,12
1778405288.8346238,0.56043,0.291508,7.836088,2.14832,14.824153,120.971893,12
1778405289.034822,0.464662,-0.002978,6.832917,2.14832,14.824153,120.971893,12
1778405289.2348402,0.218059,-0.053257,8.781797,0.22224,14.824151,120.971888,12
1778405289.434826,1.108702,-0.266341,7.206413,0.22224,14.824151,120.971888,12
1778405289.6348877,0.857311,0.008993,8.001288,0.22224,14.824151,120.971888,12
1778405289.8346827,0.898012,0.325027,7.132193,0.22224,14.824151,120.971888,12
1778405290.0347743,0.842946,0.394459,9.081073,0.22224,14.824151,120.971888,12
1778405290.2347074,0.902801,0.317845,7.960586,0.11112,14.824151,120.971886,12
1778405290.4344213,0.96505,0.12152,7.967769,0.11112,14.824151,120.971886,12
1778405290.6348782,0.835763,0.260384,7.845665,0.11112,14.824151,120.971886,12
1778405290.8346531,0.969838,0.202923,8.11621,0.11112,14.824151,120.971886,12
1778405291.0347266,0.651409,0.296297,7.663705,0.11112,14.824151,120.971886,12
1778405291.2347023,0.912377,0.226865,8.307746,0.03704,14.824151,120.971884,12
1778405291.4347248,0.852522,0.265172,7.943827,0.03704,14.824151,120.971884,12
1778405291.6347575,0.921954,0.16701,7.955798,0.03704,14.824151,120.971884,12
1778405291.8347125,0.651409,0.171798,7.275845,0.03704,14.824151,120.971884,12
1778405292.0346715,0.804638,0.064059,8.19043,0.03704,14.824151,120.971884,12
1778405292.2344663,0.79985,0.19574,7.357247,0.07408,14.82415,120.971882,12
1778405292.4349196,0.859705,-0.000584,7.374007,0.07408,14.82415,120.971882,12
1778405292.6348755,0.593949,0.164616,7.146558,0.07408,14.82415,120.971882,12
1778405292.8348262,0.816609,-0.081987,8.23592,0.07408,14.82415,120.971882,12
1778405293.0347943,0.998569,0.123914,7.136981,0.07408,14.82415,120.971882,12
1778405293.23493,0.553247,-0.139448,6.957416,0.07408,14.824149,120.971881,12
1778405293.4349868,0.455085,-0.034103,6.916714,0.07408,14.824149,120.971881,12
1778405293.6351054,0.174963,-0.175361,7.838482,0.07408,14.824149,120.971881,12
1778405293.8347938,-0.02615,0.102367,8.489705,0.07408,14.824149,120.971881,12
1778405294.0351503,-0.349367,-0.074804,11.06587,0.07408,14.824149,120.971881,12
1778405294.234889,-0.483442,0.133491,12.14565,0.81488,14.824147,120.971878,12
1778405294.434849,0.718447,0.389671,11.02038,0.81488,14.824147,120.971878,12
1778405294.6349516,1.254748,0.171798,8.518435,0.81488,14.824147,120.971878,12
1778405294.834864,1.106308,0.260384,9.121775,0.81488,14.824147,120.971878,12
1778405295.0349271,0.299462,-0.02692,11.81765,0.81488,14.824147,120.971878,12
1778405295.2348957,0.637044,0.329816,9.682017,1.83348,14.824144,120.971872,12
1778405295.434961,1.544447,-0.093958,9.701171,1.83348,14.824144,120.971872,12
1778405295.635013,0.809427,0.236442,11.36275,1.83348,14.824144,120.971872,12
1778405295.8348634,0.936319,0.506987,11.64047,1.83348,14.824144,120.971872,12
1778405296.0348322,1.417554,0.466285,12.2893,1.83348,14.824144,120.971872,12
1778405296.2348137,0.536488,0.178981,7.972557,4.88928,14.824141,120.971861,12
1778405296.4350967,0.435931,-0.295071,7.984528,4.88928,14.824141,120.971861,12
1778405296.6350803,0.167781,-0.467453,11.20473,4.88928,14.824141,120.971861,12
1778405296.8350444,-0.222474,0.178981,8.501677,4.88928,14.824141,120.971861,12
1778405297.035018,0.909983,-0.675749,11.36035,4.88928,14.824141,120.971861,12
1778405297.234996,0.926743,-0.445906,10.10579,8.20436,14.824139,120.971842,12
1778405297.4348638,1.570783,0.339393,10.67801,8.20436,14.824139,120.971842,12
1778405297.6351423,0.584372,-0.153813,10.56787,8.20436,14.824139,120.971842,12
1778405297.8347015,0.96505,0.140674,8.539984,8.20436,14.824139,120.971842,12
1778405298.0351036,-1.122694,0.226865,8.420273,8.20436,14.824139,120.971842,12
1778405298.235163,-0.53372,-0.647019,8.496888,10.29712,14.824132,120.971818,12
1778405298.43504,2.578742,-0.500972,12.4138,10.29712,14.824132,120.971818,12
1778405298.6351695,1.242777,0.437555,11.70512,10.29712,14.824132,120.971818,12
1778405298.835099,1.642609,-0.19212,9.476116,10.29712,14.824132,120.971818,12
1778405299.0364916,-0.296694,-0.177755,9.981293,10.29712,14.824132,120.971818,12
1778405299.235277,0.747178,-1.659766,12.77293,13.35292,14.824123,120.971785,12
1778405299.4350393,0.957867,0.341787,6.782639,13.35292,14.824123,120.971785,12
1778405299.6352146,-0.47626,0.918789,9.308522,13.35292,14.824123,120.971785,12
1778405299.835331,-0.239234,-0.199303,9.828064,13.35292,14.824123,120.971785,12
1778405300.0351417,0.888435,0.772743,8.343658,13.35292,14.824123,120.971785,12
1778405300.235205,1.027299,-0.436329,11.41303,13.03808,14.824114,120.971751,12
1778405300.4352643,1.345728,-0.946294,10.18719,13.03808,14.824114,120.971751,12
1778405300.635331,1.400795,-0.024526,11.43936,13.03808,14.824114,120.971751,12
1778405300.8352425,-0.255993,0.535717,10.46492,13.03808,14.824114,120.971751,12
1778405301.0363364,1.235595,-0.060439,8.968546,13.03808,14.824114,120.971751,12
1778405301.2351022,1.925125,0.777531,9.138534,19.05708,14.824094,120.971709,12
1778405301.435073,1.230806,-0.08917,11.07784,19.05708,14.824094,120.971709,12
1778405301.6352544,1.386429,1.567618,8.733913,19.05708,14.824094,120.971709,12
1778405301.8350675,0.653804,0.246019,10.08185,19.05708,14.824094,120.971709,12
1778405302.035348,-0.497807,0.358546,8.844047,19.05708,14.824094,120.971709,12
1778405302.235104,-0.873697,0.109549,10.76899,23.3352,14.824072,120.971656,12
1778405302.4351456,-2.671743,0.116732,8.487311,23.3352,14.824072,120.971656,12
1778405302.635449,-0.425981,-0.029315,8.530407,23.3352,14.824072,120.971656,12
1778405302.8350525,0.356923,0.499804,9.260638,23.3352,14.824072,120.971656,12
1778405303.035061,-1.477036,0.712888,8.76025,23.3352,14.824072,120.971656,12
1778405303.2347922,1.937096,0.442343,8.3676,22.1314,14.824056,120.971597,12
1778405303.4350667,0.062436,0.020964,9.892708,22.1314,14.824056,120.971597,12
1778405303.6352684,1.817386,0.351364,10.27339,22.1314,14.824056,120.971597,12
1778405303.8350763,0.886041,0.475862,7.594274,22.1314,14.824056,120.971597,12
1778405304.03508,2.157362,0.653033,9.993264,22.1314,14.824056,120.971597,12
1778405304.2350037,2.391994,0.937943,11.33402,26.5762,14.82403,120.971535,12
1778405304.435024,1.451073,-0.347743,10.4314,26.5762,14.82403,120.971535,12
1778405304.6351464,0.859705,0.779926,9.761026,26.5762,14.82403,120.971535,12
1778405304.835215,0.359317,-0.077199,10.09143,26.5762,14.82403,120.971535,12
1778405305.0351083,0.313827,0.815839,9.756238,26.5762,14.82403,120.971535,12
1778405305.2354782,-0.897639,-0.050862,10.43619,32.3174,14.823992,120.971465,12
1778405305.4352436,-0.366126,0.957097,9.856794,32.3174,14.823992,120.971465,12
1778405305.635112,0.656198,1.39763,7.421891,32.3174,14.823992,120.971465,12
1778405305.8353426,-1.235222,-0.632653,10.81687,32.3174,14.823992,120.971465,12
1778405306.0351572,0.189328,0.040117,11.78173,32.3174,14.823992,120.971465,12
1778405306.2354271,1.587542,-0.172967,11.15445,31.59512,14.823954,120.971391,12
1778405306.435584,-0.416405,-0.500972,10.74744,31.59512,14.823954,120.971391,12
1778405306.6352296,0.816609,1.280314,10.4745,31.59512,14.823954,120.971391,12
1778405306.8352203,0.253972,-0.76194,10.46971,31.59512,14.823954,120.971391,12
1778405307.0352056,2.535646,1.275525,7.467381,31.59512,14.823954,120.971391,12
1778405307.2354329,-0.555268,0.772743,8.561531,31.81736,14.823913,120.971317,12
1778405307.4353964,0.012158,-0.651807,9.291763,31.81736,14.823913,120.971317,12
1778405307.6353586,2.095113,0.528534,11.06826,31.81736,14.823913,120.971317,12
1778405307.835226,1.606696,1.869287,10.34761,31.81736,14.823913,120.971317,12
1778405308.035313,1.036876,1.026528,7.500899,31.81736,14.823913,120.971317,12
1778405308.2353756,1.187711,-0.752363,10.40028,33.11376,14.823873,120.97124,12
1778405308.435248,0.490998,1.237218,7.069943,33.11376,14.823873,120.97124,12
1778405308.635365,1.393612,1.347351,11.56386,33.11376,14.823873,120.97124,12
1778405308.835391,0.737601,-1.851302,11.55668,33.11376,14.823873,120.97124,12
1778405309.0355697,-0.394857,-0.199303,8.317323,33.11376,14.823873,120.97124,12
1778405309.235271,0.234818,1.038499,7.469775,35.20652,14.823831,120.971158,12
1778405309.4352462,0.457479,0.755984,9.782575,35.20652,14.823831,120.971158,12
1778405309.635465,0.273126,1.565224,9.066708,35.20652,14.823831,120.971158,12
1778405309.835399,0.684928,-0.266341,9.629345,35.20652,14.823831,120.971158,12
1778405310.0353346,1.151798,0.123914,12.02355,35.20652,14.823831,120.971158,12
1778405310.2352924,-0.612729,0.49741,8.398726,35.94732,14.823793,120.971075,12
1778405310.435485,0.244395,-0.259158,9.409079,35.94732,14.823793,120.971075,12
1778405310.635439,0.864493,0.291508,8.267044,35.94732,14.823793,120.971075,12
1778405310.8355188,0.244395,-0.266341,8.106633,35.94732,14.823793,120.971075,12
1778405311.0356717,-0.466683,-0.563222,11.60217,35.94732,14.823793,120.971075,12
1778405311.2353652,0.519728,1.093566,9.665258,31.28028,14.823757,120.970998,12
1778405311.4350617,-0.181773,0.07603,10.101,31.28028,14.823757,120.970998,12
1778405311.6354773,0.376076,0.095184,11.61174,31.28028,14.823757,120.970998,12
1778405311.8351722,1.261931,0.12152,9.430627,31.28028,14.823757,120.970998,12
1778405312.0356617,-0.612729,-0.438723,7.682859,31.28028,14.823757,120.970998,12
1778405312.236696,-0.411616,-0.912775,7.053184,36.35476,14.823705,120.970923,12
1778405312.4354234,-0.093187,0.672187,11.1736,36.35476,14.823705,120.970923,12
1778405312.6356115,0.179752,-1.008543,7.012482,36.35476,14.823705,120.970923,12
1778405312.8352485,0.0361,-0.153813,5.971004,36.35476,14.823705,120.970923,12
1778405313.035368,0.704082,1.423966,4.89122,36.35476,14.823705,120.970923,12
1778405313.2355783,-0.275147,0.188558,9.006853,34.87316,14.823653,120.970847,12
1778405313.4355764,0.265943,-2.121847,9.157687,34.87316,14.823653,120.970847,12
1778405313.6355395,1.01054,-0.096352,10.25423,34.87316,14.823653,120.970847,12
1778405313.83526,0.32101,0.147856,8.484917,34.87316,14.823653,120.970847,12
1778405314.0354223,0.835763,-0.850526,12.0858,34.87316,14.823653,120.970847,12
1778405314.2352295,1.094337,0.111943,8.62378,35.22504,14.823598,120.970774,12
1778405314.4356098,0.821398,-0.903198,16.82871,35.22504,14.823598,120.970774,12
1778405314.63567,0.522123,-0.261552,13.70667,35.22504,14.823598,120.970774,12
1778405314.8356109,0.924348,-0.611106,12.80885,35.22504,14.823598,120.970774,12
1778405315.0354414,-0.619912,-0.73321,10.4314,35.22504,14.823598,120.970774,12
1778405315.2357557,-1.546468,-0.975024,12.51196,30.57652,14.823559,120.9707,12
1778405315.4357762,-1.328595,-1.326972,13.25417,30.57652,14.823559,120.9707,12
1778405315.634946,-1.113117,-1.224021,12.9118,30.57652,14.823559,120.9707,12
1778405315.8357277,-0.14586,-1.159378,16.55577,30.57652,14.823559,120.9707,12
1778405316.0357962,-0.390068,-0.879256,13.90778,30.57652,14.823559,120.9707,12
1778405316.235747,-2.252757,-0.240004,9.473722,26.26136,14.823536,120.970629,12
1778405316.4358716,-1.280711,-0.383656,13.02193,26.26136,14.823536,120.970629,12
1778405316.6358988,-3.124247,-0.486607,10.14889,26.26136,14.823536,120.970629,12
1778405316.8357537,-1.874473,-0.350138,10.25902,26.26136,14.823536,120.970629,12
1778405317.0358033,-0.452318,-0.398022,9.227119,26.26136,14.823536,120.970629,12
1778405317.2357738,-1.620688,-1.413163,10.89588,23.26112,14.823518,120.970567,12
1778405317.435663,-0.892851,-0.88165,8.125787,23.26112,14.823518,120.970567,12
1778405317.635934,-1.467459,-0.632653,14.77927,23.26112,14.823518,120.970567,12
1778405317.8354895,-1.69012,-1.57118,8.726731,23.26112,14.823518,120.970567,12
1778405318.0358727,-1.694908,-1.116282,9.488088,23.26112,14.823518,120.970567,12
1778405318.236151,-2.683714,-1.13783,6.902349,18.01996,14.823507,120.970515,12
1778405318.437046,-2.315006,-0.141842,8.891932,18.01996,14.823507,120.970515,12
1778405318.635926,-1.800253,-1.575969,9.658075,18.01996,14.823507,120.970515,12
1778405318.8357923,-0.514567,-0.297465,9.885525,18.01996,14.823507,120.970515,12
1778405319.035701,0.522123,-0.251975,12.84955,18.01996,14.823507,120.970515,12
1778405319.2356515,-0.916793,0.061665,8.465763,13.16772,14.823504,120.970474,12
1778405319.4358172,-1.414787,-1.283876,11.35796,13.16772,14.823504,120.970474,12
1778405319.6357777,-1.374085,-1.06361,9.703566,13.16772,14.823504,120.970474,12
1778405319.8357692,-1.398027,-0.785882,8.683636,13.16772,14.823504,120.970474,12
1778405320.035836,-2.042068,-1.786659,9.342041,13.16772,14.823504,120.970474,12
1778405320.2357576,-1.591958,-1.590334,10.71392,10.68604,14.82351,120.970442,12
1778405320.435823,-1.280711,-1.42274,9.971716,10.68604,14.82351,120.970442,12
1778405320.6357746,1.230806,-0.860103,10.95334,10.68604,14.82351,120.970442,12
1778405320.8358576,-0.464289,-1.233598,10.38831,10.68604,14.82351,120.970442,12
1778405321.0357149,-0.41401,-0.548856,9.418655,10.68604,14.82351,120.970442,12
1778405321.2355733,1.671339,-0.989389,10.11537,9.37112,14.823522,120.970418,12
1778405321.4356086,0.464662,-0.905592,11.26937,9.37112,14.823522,120.970418,12
1778405321.6357756,1.436707,-1.008543,12.88307,9.37112,14.823522,120.970418,12
1778405321.8357415,-0.493019,-1.293453,7.867212,9.37112,14.823522,120.970418,12
1778405322.0356555,-2.183325,-1.341337,9.40429,9.37112,14.823522,120.970418,12
1778405322.2357612,2.245948,-0.436329,10.21114,11.72316,14.823542,120.970397,12
1778405322.436815,-1.38845,-2.033261,10.46971,11.72316,14.823542,120.970397,12
1778405322.636036,-0.279935,-1.401192,9.009247,11.72316,14.823542,120.970397,12
1778405322.8357887,-0.19135,-0.769123,11.06587,11.72316,14.823542,120.970397,12
1778405323.0357528,2.121449,-0.359714,9.830459,11.72316,14.823542,120.970397,12
