timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778402281.9843924,-0.250098,-0.248193,9.426391,14.83452,14.853965,121.048222,12
1778402282.1837656,0.867994,0.098967,12.23,14.83452,14.853965,121.048222,12
1778402282.3842435,1.377959,-0.899415,11.94988,14.83452,14.853965,121.048222,12
1778402282.5844126,0.980522,-0.425363,8.760802,15.16788,14.853979,121.048185,12
1778402282.7840018,1.55513,0.182764,11.89002,15.16788,14.853979,121.048185,12
1778402282.984237,1.219942,-0.399027,11.02811,15.16788,14.853979,121.048185,12
1778402283.1842575,1.205576,-0.274529,11.69131,15.16788,14.853979,121.048185,12
1778402283.3842678,0.104244,-0.212279,8.904455,15.16788,14.853979,121.048185,12
1778402283.5844357,1.485698,-0.444517,10.36013,16.07536,14.853996,121.048146,12
1778402283.784176,-0.149542,0.13488,8.878119,16.07536,14.853996,121.048146,12
1778402283.984178,0.98531,-1.011943,10.39125,16.07536,14.853996,121.048146,12
1778402284.1843443,0.025235,-0.082993,8.870935,16.07536,14.853996,121.048146,12
1778402284.384309,0.877571,-0.415787,6.771221,16.07536,14.853996,121.048146,12
1778402284.584348,1.17924,-0.317624,10.08719,16.89024,14.854022,121.048109,12
1778402284.784213,1.313315,-0.569016,8.36097,16.89024,14.854022,121.048109,12
1778402284.9843597,1.701176,-0.705485,11.09036,16.89024,14.854022,121.048109,12
1778402285.184358,1.358805,-0.980818,10.18535,16.89024,14.854022,121.048109,12
1778402285.3842883,0.753072,-0.549862,9.086414,16.89024,14.854022,121.048109,12
1778402285.5844085,0.080302,-0.549862,9.182182,18.87188,14.854053,121.048072,12
1778402285.7844646,-0.013072,-0.801253,10.46787,18.87188,14.854053,121.048072,12
1778402285.9844975,0.599843,-0.688726,12.51252,18.87188,14.854053,121.048072,12
1778402286.184265,0.887148,-0.375085,10.7049,18.87188,14.854053,121.048072,12
1778402286.3843277,1.837646,-0.741398,11.09276,18.87188,14.854053,121.048072,12
1778402286.584535,0.736313,-0.686331,11.36569,18.20516,14.854089,121.048037,12
1778402286.7841136,1.588649,0.06066,10.92756,18.20516,14.854089,121.048037,12
1778402286.9842377,0.956579,-0.43494,12.40478,18.20516,14.854089,121.048037,12
1778402287.184368,1.483304,-0.264952,10.17578,18.20516,14.854089,121.048037,12
1778402287.3843431,0.908695,-0.657601,9.005012,18.20516,14.854089,121.048037,12
1778402287.5846741,-0.573315,-1.023914,10.11113,17.46436,14.854127,121.048011,12
1778402287.7843232,1.184029,-0.071022,9.048107,17.46436,14.854127,121.048011,12
1778402287.984282,0.695611,0.103755,8.923609,17.46436,14.854127,121.048011,12
1778402288.1842637,-1.4879,-0.657601,10.79109,17.46436,14.854127,121.048011,12
1778402288.3844736,-1.212567,-0.659995,10.52054,17.46436,14.854127,121.048011,12
1778402288.5845788,0.219165,-0.288894,8.722495,19.40896,14.854168,121.047984,12
1778402288.7843866,1.040376,0.197129,14.89954,19.40896,14.854168,121.047984,12
1778402288.9844575,-0.53022,-0.439729,6.828681,19.40896,14.854168,121.047984,12
1778402289.1842794,0.11382,-1.081375,13.58272,19.40896,14.854168,121.047984,12
1778402289.3843787,-1.447199,-0.93054,9.924385,19.40896,14.854168,121.047984,12
1778402289.5844212,-2.02899,-0.355932,8.33224,17.64956,14.854212,121.047963,12
1778402289.784428,-2.076874,0.086996,9.225278,17.64956,14.854212,121.047963,12
1778402289.9845514,-1.511842,-0.279317,5.796781,17.64956,14.854212,121.047963,12
1778402290.1845899,-1.981106,-0.250587,7.233302,17.64956,14.854212,121.047963,12
1778402290.3845365,-1.423257,-0.248193,5.021059,17.64956,14.854212,121.047963,12
1778402290.5847,-1.729715,-0.126088,7.326675,13.96408,14.854247,121.047942,12
1778402290.7844646,-0.429663,0.620903,7.982687,13.96408,14.854247,121.047942,12
1778402290.9845214,-1.167077,0.022352,9.593985,13.96408,14.854247,121.047942,12
1778402291.1845446,-0.106446,0.130091,7.939591,13.96408,14.854247,121.047942,12
1778402291.3846133,-0.511066,-0.049474,9.838194,13.96408,14.854247,121.047942,12
1778402291.5844736,-0.582892,-0.051868,11.66257,8.5192,14.854272,121.047929,12
1778402291.7840972,-0.156724,0.30008,11.37767,8.5192,14.854272,121.047929,12
1778402291.9841187,0.125791,0.309657,11.92594,8.5192,14.854272,121.047929,12
1778402292.1842582,-3.642682,1.774908,11.82778,8.5192,14.854272,121.047929,12
1778402292.3844006,0.008476,-1.181931,7.348223,8.5192,14.854272,121.047929,12
1778402292.5843277,1.011646,0.312051,9.677782,3.44472,14.854285,121.047924,12
1778402292.7844403,-0.300376,0.216283,11.95946,3.44472,14.854285,121.047924,12
1778402292.98428,0.839263,-0.03032,7.376954,3.44472,14.854285,121.047924,12
1778402293.184301,2.168046,0.324022,10.66659,3.44472,14.854285,121.047924,12
1778402293.3839822,0.781803,0.23783,10.6187,3.44472,14.854285,121.047924,12
1778402293.5845432,1.076289,-0.468459,5.899731,3.53732,14.854294,121.047919,12
1778402293.7841415,1.58386,-0.04708,8.301116,3.53732,14.854294,121.047919,12
1778402293.9842525,1.658081,0.149245,7.472722,3.53732,14.854294,121.047919,12
1778402294.184136,0.887148,0.13488,7.992263,3.53732,14.854294,121.047919,12
1778402294.3845153,-0.161513,-0.219462,9.321046,3.53732,14.854294,121.047919,12
1778402294.5844266,-0.472759,-0.212279,7.3578,3.29656,14.854302,121.047919,12
1778402294.7845044,-0.523037,-0.145242,9.275557,3.29656,14.854302,121.047919,12
1778402294.984414,1.804127,-0.200308,6.615598,3.29656,14.854302,121.047919,12
1778402295.1842606,0.690823,0.197129,10.82939,3.29656,14.854302,121.047919,12
1778402295.3843668,-0.721756,0.386271,11.82059,3.29656,14.854302,121.047919,12
1778402295.5845294,-0.685843,0.575413,13.45583,4.09292,14.854314,121.047917,12
1778402295.7844214,-0.297982,0.652027,10.31225,4.09292,14.854314,121.047917,12
1778402295.984287,1.148116,-0.312836,8.82784,4.09292,14.854314,121.047917,12
1778402296.1844535,-0.891744,0.005593,6.859806,4.09292,14.854314,121.047917,12
1778402296.3842723,0.391548,-0.10454,8.157464,4.09292,14.854314,121.047917,12
1778402296.5843341,0.386759,0.309657,9.512582,4.0744,14.854325,121.047913,12
1778402296.784078,1.727512,0.877082,10.6618,4.0744,14.854325,121.047913,12
1778402296.984174,0.322116,-0.403816,8.61715,4.0744,14.854325,121.047913,12
1778402297.1840627,2.254237,0.177975,11.6937,4.0744,14.854325,121.047913,12
1778402297.384273,2.323668,-0.140453,14.23874,4.0744,14.854325,121.047913,12
1778402297.5847037,-0.020255,-0.229039,8.277174,6.96352,14.85434,121.047909,12
1778402297.7843993,2.697164,0.058265,11.32978,6.96352,14.85434,121.047909,12
1778402297.984396,1.049953,0.245013,9.919597,6.96352,14.85434,121.047909,12
1778402298.184459,1.452179,-0.233827,9.579619,6.96352,14.85434,121.047909,12
1778402298.3844414,0.602238,-0.054262,8.504623,6.96352,14.85434,121.047909,12
1778402298.5843563,1.284585,0.388665,9.79031,8.83404,14.85436,121.047901,12
1778402298.7845738,0.853629,-0.432546,10.35534,8.83404,14.85436,121.047901,12
1778402298.9843566,0.753072,0.130091,8.756014,8.83404,14.85436,121.047901,12
1778402299.1848938,0.681246,-0.367903,8.887695,8.83404,14.85436,121.047901,12
1778402299.3846633,1.263037,0.110938,9.060078,8.83404,14.85436,121.047901,12
1778402299.5849242,1.758637,-0.394239,10.578,11.46388,14.854387,121.047893,12
1778402299.7850888,1.234307,-0.513949,9.577226,11.46388,14.854387,121.047893,12
1778402299.9845345,1.054742,0.039112,9.65384,11.46388,14.854387,121.047893,12
1778402300.184575,0.836869,0.292897,9.404843,11.46388,14.854387,121.047893,12
1778402300.384706,1.066713,-0.015955,7.546942,11.46388,14.854387,121.047893,12
1778402300.5847476,1.29895,-0.336778,9.886078,13.37144,14.854418,121.047881,12
1778402300.784722,0.561536,-0.324807,9.792704,13.37144,14.854418,121.047881,12
1778402300.9844244,0.329299,0.546682,9.11275,13.37144,14.854418,121.047881,12
1778402301.1846926,-0.602046,0.204312,10.91558,13.37144,14.854418,121.047881,12
1778402301.3848495,-1.394527,-0.504372,4.755303,13.37144,14.854418,121.047881,12
1778402301.585071,-0.329107,-0.197914,9.366536,14.96416,14.854456,121.04787,12
1778402301.7846313,0.585478,0.319233,11.60033,14.96416,14.854456,121.04787,12
1778402301.9845903,0.858417,-0.466065,6.63954,14.96416,14.854456,121.04787,12
1778402302.1847327,1.071501,-0.061445,9.696936,14.96416,14.854456,121.04787,12
1778402302.384774,2.395495,-0.705485,12.31859,14.96416,14.854456,121.04787,12
1778402302.5846064,1.79455,0.017564,11.17655,14.09372,14.854492,121.047859,12
1778402302.7843752,0.08509,-0.38945,8.85657,14.09372,14.854492,121.047859,12
1778402302.9847178,0.154522,-0.248193,8.054513,14.09372,14.854492,121.047859,12
1778402303.1846035,1.41866,-0.442123,7.862977,14.09372,14.854492,121.047859,12
1778402303.3847494,0.846446,-0.401421,9.752003,14.09372,14.854492,121.047859,12
1778402303.5849519,-0.048985,-0.059051,8.456738,16.1124,14.854532,121.047852,12
1778402303.7845128,0.889542,-0.40621,11.47583,16.1124,14.854532,121.047852,12
1778402303.984509,0.856023,0.101361,8.382519,16.1124,14.854532,121.047852,12
1778402304.184669,0.499287,-1.023914,12.90277,16.1124,14.854532,121.047852,12
1778402304.3846002,1.983692,-0.470853,9.603561,16.1124,14.854532,121.047852,12
1778402304.584987,0.733919,-0.762946,9.347383,17.37176,14.854574,121.047843,12
1778402304.7847583,-0.300376,-0.786888,9.10078,17.37176,14.854574,121.047843,12
1778402304.9848118,0.638151,-0.279317,9.028954,17.37176,14.854574,121.047843,12
1778402305.1847003,0.391548,-0.93054,9.780733,17.37176,14.854574,121.047843,12
1778402305.3848276,-0.058562,0.314445,9.304287,17.37176,14.854574,121.047843,12
1778402305.584944,0.358029,-0.197914,8.171829,17.94588,14.854619,121.047832,12
1778402305.7849627,-0.077716,-0.197914,7.094438,17.94588,14.854619,121.047832,12
1778402305.9846642,1.047559,-0.971241,7.14711,17.94588,14.854619,121.047832,12
1778402306.1847804,0.027629,-0.458882,13.45104,17.94588,14.854619,121.047832,12
1778402306.3846672,1.579072,0.501193,10.81503,17.94588,14.854619,121.047832,12
1778402306.584757,0.714765,0.225859,9.876501,17.6866,14.854663,121.047821,12
1778402306.784882,-0.628382,-0.942511,11.36569,17.6866,14.854663,121.047821,12
1778402306.9847157,0.123397,-0.415787,9.615533,17.6866,14.854663,121.047821,12
1778402307.184552,1.691599,-0.15003,8.818263,17.6866,14.854663,121.047821,12
1778402307.3846874,0.111426,-0.408604,7.341041,17.6866,14.854663,121.047821,12
1778402307.5850754,-0.190243,-0.533103,9.943539,14.5382,14.8547,121.04781,12
1778402307.7847564,-0.178272,0.161216,11.01853,14.5382,14.8547,121.04781,12
1778402307.9844916,0.334087,0.06066,13.43668,14.5382,14.8547,121.04781,12
1778402308.1847603,0.372394,-0.023138,10.50378,14.5382,14.8547,121.04781,12
1778402308.3847017,1.507246,-0.710273,8.492652,14.5382,14.8547,121.04781,12
1778402308.584925,1.591043,0.091784,11.45428,15.39012,14.854736,121.047795,12
1778402308.785017,-0.467971,0.343175,9.076838,15.39012,14.854736,121.047795,12
1778402308.9847155,0.374788,0.041506,8.052119,15.39012,14.854736,121.047795,12
1778402309.184748,0.252684,-0.152424,10.2069,15.39012,14.854736,121.047795,12
1778402309.3847196,0.070725,0.922572,10.00339,15.39012,14.854736,121.047795,12
1778402309.584953,0.575901,0.067842,11.25077,18.20516,14.854781,121.047789,12
1778402309.7848396,0.314933,0.312051,9.847771,18.20516,14.854781,121.047789,12
1778402309.9846718,-0.202214,0.0439,10.09916,18.20516,14.854781,121.047789,12
1778402310.1849647,0.913484,-0.231433,11.00896,18.20516,14.854781,121.047789,12
1778402310.3849013,0.420278,-0.446911,10.43914,18.20516,14.854781,121.047789,12
1778402310.5850854,-0.305165,0.266561,10.81982,18.40888,14.854829,121.047779,12
1778402310.7848184,0.298174,0.063054,7.537365,18.40888,14.854829,121.047779,12
1778402310.984802,1.495275,0.242619,9.421602,18.40888,14.854829,121.047779,12
1778402311.1848783,0.235925,-0.631265,12.05283,18.40888,14.854829,121.047779,12
1778402311.3848965,0.901513,-0.490007,9.366536,18.40888,14.854829,121.047779,12
1778402311.5845284,1.215153,0.2091,11.08318,16.3902,14.854872,121.047769,12
1778402311.7847996,0.331693,-0.609717,8.942762,16.3902,14.854872,121.047769,12
1778402311.98456,0.484922,0.841169,5.85903,16.3902,14.854872,121.047769,12
1778402312.1846578,1.246278,-0.97603,11.72004,16.3902,14.854872,121.047769,12
1778402312.3849072,-0.017861,-0.652813,11.32739,16.3902,14.854872,121.047769,12
1778402312.5851514,0.197617,-1.167566,8.820658,17.01988,14.854914,121.047757,12
1778402312.7848458,1.48091,-1.038279,5.894943,17.01988,14.854914,121.047757,12
1778402312.985834,-0.104052,-2.225803,10.15662,17.01988,14.854914,121.047757,12
1778402313.1849575,0.858417,-0.715062,12.90277,17.01988,14.854914,121.047757,12
1778402313.3848026,0.132974,-0.925752,11.8158,17.01988,14.854914,121.047757,12
1778402313.5851953,-0.381779,-0.71985,9.060078,16.42724,14.854953,121.047738,12
1778402313.785037,0.269444,-1.059827,10.19254,16.42724,14.854953,121.047738,12
1778402313.9849694,1.054742,-1.062221,8.629122,16.42724,14.854953,121.047738,12
1778402314.1852024,-1.593245,-0.908992,8.272386,16.42724,14.854953,121.047738,12
1778402314.385016,1.811309,-1.507542,11.55244,16.42724,14.854953,121.047738,12
1778402314.5849972,0.48971,-1.919345,11.63863,19.46452,14.854984,121.047705,12
1778402314.7850006,0.013264,-1.782876,9.713695,19.46452,14.854984,121.047705,12
1778402314.984891,1.818492,-0.64563,9.313864,19.46452,14.854984,121.047705,12
1778402315.1851485,-1.049762,-2.216226,9.804675,19.46452,14.854984,121.047705,12
1778402315.3850937,-0.312347,-0.015955,8.255626,19.46452,14.854984,121.047705,12
1778402315.5853462,-1.631553,-1.332766,6.687424,18.83484,14.855026,121.047683,12
1778402315.785062,-0.55895,-0.985607,8.126339,18.83484,14.855026,121.047683,12
1778402315.9848838,0.41549,-1.440505,9.567649,18.83484,14.855026,121.047683,12
1778402316.185153,-0.297982,-0.731821,10.15902,18.83484,14.855026,121.047683,12
1778402316.3851461,-0.745698,-1.229815,10.23563,18.83484,14.855026,121.047683,12
1778402316.585312,-1.272422,-0.528314,5.396949,16.42724,14.855069,121.047678,12
1778402316.7851999,-0.602046,-0.717456,9.134298,16.42724,14.855069,121.047678,12
1778402316.9846518,2.654068,0.85314,12.3545,16.42724,14.855069,121.047678,12
1778402317.1848927,2.373947,2.232201,19.39345,16.42724,14.855069,121.047678,12
1778402317.3852482,-1.080886,-1.351919,6.440821,16.42724,14.855069,121.047678,12
1778402317.585082,1.79455,-0.588169,9.929173,18.74224,14.855116,121.047673,12
1778402317.7850933,1.239095,-1.148412,10.95629,18.74224,14.855116,121.047673,12
1778402317.985214,-2.079268,-0.432546,6.931632,18.74224,14.855116,121.047673,12
1778402318.1850686,0.276626,-0.916175,13.02966,18.74224,14.855116,121.047673,12
1778402318.3850756,1.502457,-1.047856,11.99298,18.74224,14.855116,121.047673,12
1778402318.585261,1.052347,-0.339172,6.402514,19.03856,14.855166,121.047674,12
1778402318.785201,1.365988,-0.549862,13.12543,19.03856,14.855166,121.047674,12
1778402318.984987,2.074672,-1.047856,9.79031,19.03856,14.855166,121.047674,12
1778402319.185078,1.140933,-0.188337,8.851782,19.03856,14.855166,121.047674,12
1778402319.3850951,0.135368,-0.391845,12.42872,19.03856,14.855166,121.047674,12
1778402319.585186,0.027629,-0.111723,8.241261,19.8164,14.855216,121.047679,12
1778402319.7849774,0.216771,-0.729427,11.00178,19.8164,14.855216,121.047679,12
1778402319.9851553,-0.853437,-0.595352,8.947551,19.8164,14.855216,121.047679,12
1778402320.184971,2.038759,-0.207491,11.75595,19.8164,14.855216,121.047679,12
1778402320.3849623,0.343664,-0.422969,6.450397,19.8164,14.855216,121.047679,12
1778402320.5853019,-0.865408,0.101361,6.989093,22.52032,14.855275,121.047686,12
1778402320.7851672,0.319722,-0.274529,10.37928,22.52032,14.855275,121.047686,12
1778402320.9851687,0.472951,-0.255375,11.93551,22.52032,14.855275,121.047686,12
1778402321.1850302,-1.4879,-0.111723,10.79348,22.52032,14.855275,121.047686,12
1778402321.3848383,0.5352,-0.073416,10.71208,22.52032,14.855275,121.047686,12
1778402321.5854712,-0.807947,-0.533103,8.897272,23.09444,14.855335,121.047695,12
1778402321.7852936,-0.841466,-0.063839,8.98107,23.09444,14.855335,121.047695,12
1778402321.985441,-1.17426,-0.310442,8.75362,23.09444,14.855335,121.047695,12
1778402322.1853364,-0.666689,-0.327201,11.33457,23.09444,14.855335,121.047695,12
1778402322.3851862,-0.587681,0.098967,10.31943,23.09444,14.855335,121.047695,12
1778402322.5851989,-1.29397,-0.585775,8.851782,18.7052,14.855386,121.047698,12
1778402322.784863,-1.66986,0.11812,10.06325,18.7052,14.855386,121.047698,12
1778402322.9852695,-1.705773,-0.272135,8.858965,18.7052,14.855386,121.047698,12
1778402323.1852252,-0.271646,-0.154819,11.42794,18.7052,14.855386,121.047698,12
1778402323.3851762,-2.177431,-0.212279,9.895655,18.7052,14.855386,121.047698,12
1778402323.5855002,-2.354602,-0.355932,7.204571,17.01988,14.855434,121.047702,12
1778402323.7853043,-0.784005,-0.257769,10.7839,17.01988,14.855434,121.047702,12
1778402323.9851952,-2.481494,0.249801,12.30422,17.01988,14.855434,121.047702,12
1778402324.1853693,-2.876538,-0.264952,10.54927,17.01988,14.855434,121.047702,12
1778402324.3843286,-3.312282,-0.504372,7.618768,17.01988,14.855434,121.047702,12
1778402324.5863006,-1.914068,-0.341566,7.032189,11.53796,14.855471,121.047712,12
1778402324.78571,-1.538179,0.084602,8.782351,11.53796,14.855471,121.047712,12
1778402324.985743,-1.356219,0.252196,11.87327,11.53796,14.855471,121.047712,12
1778402325.1852248,-1.004272,0.501193,12.76151,11.53796,14.855471,121.047712,12
1778402325.3851838,-1.004272,0.980033,13.02488,11.53796,14.855471,121.047712,12
1778402325.585473,-0.295588,-0.466065,8.648275,4.92632,14.855492,121.047711,12
1778402325.7863858,-1.157501,-0.590563,11.58117,4.92632,14.855492,121.047711,12
1778402325.9851298,0.231136,-0.367903,15.84764,4.92632,14.855492,121.047711,12
1778402326.185106,-0.590075,0.620903,10.55885,4.92632,14.855492,121.047711,12
1778402326.3850572,-1.080886,0.673575,8.550113,4.92632,14.855492,121.047711,12
1778402326.5854192,-0.786399,-0.082993,9.965086,3.07432,14.855505,121.047714,12
1778402326.7852435,-0.793582,-0.683937,7.939591,3.07432,14.855505,121.047714,12
1778402326.9851255,-0.831889,0.067842,7.537365,3.07432,14.855505,121.047714,12
1778402327.1851394,-0.805553,0.228254,6.711366,3.07432,14.855505,121.047714,12
1778402327.385293,-0.877379,-0.003984,6.874171,3.07432,14.855505,121.047714,12
1778402327.5851998,-2.218132,0.182764,8.394489,5.1856,14.855519,121.047724,12
1778402327.7848659,-0.34826,0.752584,8.447162,5.1856,14.855519,121.047724,12
1778402327.9851317,-0.915686,-1.222633,9.366536,5.1856,14.855519,121.047724,12
1778402328.1851606,-0.204608,-0.559439,8.830235,5.1856,14.855519,121.047724,12
1778402328.3851624,-0.056168,-0.628871,9.526947,5.1856,14.855519,121.047724,12
1778402328.585268,-0.683449,1.214665,6.972333,4.11144,14.855533,121.047732,12
1778402328.7851224,0.051571,2.406977,8.684188,4.11144,14.855533,121.047732,12
1778402328.9849198,-0.539797,0.23783,8.72489,4.11144,14.855533,121.047732,12
1778402329.1852772,0.621391,-0.746186,10.42956,4.11144,14.855533,121.047732,12
1778402329.3850534,0.963762,0.051083,8.899667,4.11144,14.855533,121.047732,12
1778402329.585251,1.085866,0.735824,11.25317,4.18552,14.855547,121.047736,12
1778402329.785097,0.896724,0.666393,12.39281,4.18552,14.855547,121.047736,12
1778402329.9849043,1.58386,0.589778,11.08078,4.18552,14.855547,121.047736,12
1778402330.1852944,-1.545361,-0.631265,5.212595,4.18552,14.855547,121.047736,12
1778402330.385043,2.036364,0.611326,10.07043,4.18552,14.855547,121.047736,12
1778402330.5851123,-0.616411,0.350358,10.64743,6.945,14.855564,121.047737,12
1778402330.7849333,-0.048985,1.135656,9.747214,6.945,14.855564,121.047737,12
1778402330.9846709,1.25346,0.446126,8.485469,6.945,14.855564,121.047737,12
1778402331.1847906,1.205576,-0.16679,11.49019,6.945,14.855564,121.047737,12
1778402331.3847237,0.310145,0.398242,9.871713,6.945,14.855564,121.047737,12
1778402331.5852613,1.761031,0.953697,9.354565,9.31556,14.855586,121.047737,12
1778402331.7867568,1.416266,0.917784,9.943539,9.31556,14.855586,121.047737,12
1778402331.9855604,0.219165,0.563442,8.973886,9.31556,14.855586,121.047737,12
1778402332.185265,0.772226,-0.118906,9.77355,9.31556,14.855586,121.047737,12
1778402332.3851097,0.841658,0.513164,8.571661,9.31556,14.855586,121.047737,12
1778402332.5852265,0.468162,-0.178761,10.4152,12.1306,14.855616,121.047739,12
1778402332.784977,0.32451,0.235436,9.675387,12.1306,14.855616,121.047739,12
1778402332.9853914,-0.585286,-0.509161,9.218095,12.1306,14.855616,121.047739,12
1778402333.1853445,-0.625988,-0.358326,11.59554,12.1306,14.855616,121.047739,12
1778402333.3854043,-0.491913,-0.643236,5.696224,12.1306,14.855616,121.047739,12
1778402333.5855703,-0.549373,0.113332,10.21408,13.07512,14.855651,121.047741,12
1778402333.7853074,0.123397,-0.020743,11.7775,13.07512,14.855651,121.047741,12
1778402333.985253,2.000451,0.338387,10.65462,13.07512,14.855651,121.047741,12
1778402334.18533,1.093049,-0.772523,10.99938,13.07512,14.855651,121.047741,12
1778402334.3853834,1.164875,-0.003984,8.260414,13.07512,14.855651,121.047741,12
1778402334.5854015,2.476897,0.415001,12.15578,13.31588,14.855687,121.047749,12
1778402334.7852488,1.449785,0.498798,9.225278,13.31588,14.855687,121.047749,12
1778402334.9852881,0.525623,-0.300865,8.49744,13.31588,14.855687,121.047749,12
1778402335.1852844,1.895107,0.472462,9.51737,13.31588,14.855687,121.047749,12
1778402335.385397,-1.114405,0.067842,9.251615,13.31588,14.855687,121.047749,12
1778402335.5857491,-0.570921,-0.372691,8.890089,14.76044,14.855728,121.047746,12
1778402335.7854738,0.760255,-0.300865,10.33619,14.76044,14.855728,121.047746,12
1778402335.985148,1.717936,0.302474,11.5716,14.76044,14.855728,121.047746,12
1778402336.1854136,1.028405,-0.918569,8.796716,14.76044,14.855728,121.047746,12
1778402336.3854687,-1.023425,0.158822,9.649052,14.76044,14.855728,121.047746,12
1778402336.585472,0.889542,0.082207,8.583632,15.40864,14.855768,121.047738,12
1778402336.7854383,-0.676266,0.810045,11.08318,15.40864,14.855768,121.047738,12
1778402336.985574,-1.291576,-0.152424,9.833405,15.40864,14.855768,121.047738,12
1778402337.1855438,-1.444805,-0.602534,9.031347,15.40864,14.855768,121.047738,12
1778402337.385279,-1.31073,0.309657,9.572437,15.40864,14.855768,121.047738,12
1778402337.5857768,-1.152712,-0.214674,10.34337,12.85288,14.855805,121.047737,12
1778402337.785439,-0.36502,0.589778,12.28746,12.85288,14.855805,121.047737,12
1778402337.9854348,-2.02899,-0.051868,8.909244,12.85288,14.855805,121.047737,12
1778402338.1855054,0.125791,-0.181155,10.86291,12.85288,14.855805,121.047737,12
1778402338.3853416,-2.19419,0.259378,10.79109,12.85288,14.855805,121.047737,12
1778402338.5854716,-0.736121,-1.69429,6.134363,5.11152,14.855825,121.047738,12
1778402338.7852848,0.671669,1.674351,8.327452,5.11152,14.855825,121.047738,12
1778402338.9852135,0.65491,-0.557045,10.73363,5.11152,14.855825,121.047738,12
1778402339.1855586,-0.700208,-1.342343,10.33379,5.11152,14.855825,121.047738,12
1778402339.3851197,1.286979,-0.2865,10.58518,5.11152,14.855825,121.047738,12
1778402339.5854852,2.134527,-0.425363,10.23563,2.85208,14.855835,121.047733,12
1778402339.7852044,0.544777,0.498798,9.735243,2.85208,14.855835,121.047733,12
1778402339.9853191,1.928625,-0.724639,9.977057,2.85208,14.855835,121.047733,12
1778402340.185358,1.638927,-0.521132,8.399278,2.85208,14.855835,121.047733,12
1778402340.3855574,-0.293194,-0.808436,7.376954,2.85208,14.855835,121.047733,12
1778402340.585522,-0.405721,0.218677,8.313087,3.66696,14.855844,121.047732,12
1778402340.7853937,0.750678,-0.482824,11.70088,3.66696,14.855844,121.047732,12
1778402340.9853714,-0.001101,-0.73661,8.583632,3.66696,14.855844,121.047732,12
1778402341.1852338,0.583084,-1.031096,7.14711,3.66696,14.855844,121.047732,12
1778402341.3853488,1.140933,-0.363114,7.930014,3.66696,14.855844,121.047732,12
1778402341.5855224,1.526399,-1.493177,8.329846,2.66688,14.855853,121.047733,12
1778402341.7852638,1.272614,-0.071022,6.99867,2.66688,14.855853,121.047733,12
1778402341.985339,2.282967,-0.003984,8.317875,2.66688,14.855853,121.047733,12
1778402342.1853921,1.655686,-2.216226,10.04649,2.66688,14.855853,121.047733,12
1778402342.3852932,1.229518,0.350358,10.98741,2.66688,14.855853,121.047733,12
1778402342.585293,0.860811,0.309657,7.546942,5.3708,14.855867,121.047734,12
1778402342.7850935,1.82328,-0.609717,11.61709,5.3708,14.855867,121.047734,12
1778402342.9851232,2.072277,-1.09574,10.48223,5.3708,14.855867,121.047734,12
1778402343.1852973,-0.93484,-0.391845,7.424838,5.3708,14.855867,121.047734,12
1778402343.3852828,-0.381779,-0.15003,4.786427,5.3708,14.855867,121.047734,12
1778402343.5854225,-0.446423,-1.062221,6.38336,5.3708,14.855882,121.047738,12
1778402343.7851748,0.360423,-0.15003,6.677847,5.3708,14.855882,121.047738,12
1778402343.9851456,3.123332,0.046294,14.74631,5.3708,14.855882,121.047738,12
1778402344.1854537,-0.266858,-1.119682,6.737702,5.3708,14.855882,121.047738,12
1778402344.3851142,2.440984,0.335993,13.4702,5.3708,14.855882,121.047738,12
1778402344.5856473,0.800956,-0.547468,6.811922,7.70432,14.855901,121.04774,12
1778402344.7853465,-0.08011,0.029535,7.484693,7.70432,14.855901,121.04774,12
1778402344.9855807,-0.286011,-0.205097,8.851782,7.70432,14.855901,121.04774,12
1778402345.1853251,1.648504,-0.638447,9.36893,7.70432,14.855901,121.04774,12
1778402345.3854449,1.229518,-0.449305,9.687359,7.70432,14.855901,121.04774,12
1778402345.585612,1.454573,-0.956876,11.30584,8.18584,14.855923,121.047733,12
1778402345.785363,0.772226,-0.683937,7.83664,8.18584,14.855923,121.047733,12
1778402345.9874086,-0.221368,-0.683937,9.402449,8.18584,14.855923,121.047733,12
1778402346.1855683,0.075513,-0.482824,7.592432,8.18584,14.855923,121.047733,12
1778402346.385344,1.72033,-0.439729,10.01536,8.18584,14.855923,121.047733,12
1778402346.5854073,0.223954,0.228254,8.710525,7.9636,14.855942,121.047722,12
1778402346.7853749,1.550341,-0.442123,7.791151,7.9636,14.855942,121.047722,12
1778402346.985308,1.921443,-0.066233,10.72644,7.9636,14.855942,121.047722,12
1778402347.1852355,0.903907,0.127697,8.372942,7.9636,14.855942,121.047722,12
1778402347.3849576,1.598225,0.75019,8.96431,7.9636,14.855942,121.047722,12
1778402347.5857813,0.125791,-0.906598,9.704118,10.57492,14.855968,121.047715,12
1778402347.7856205,-0.089687,0.326416,9.134298,10.57492,14.855968,121.047715,12
1778402347.9855478,0.319722,0.285714,10.81263,10.57492,14.855968,121.047715,12
1778402348.1853156,0.84884,0.632874,10.4152,10.57492,14.855968,121.047715,12
1778402348.3855286,1.121779,0.252196,10.29788,10.57492,14.855968,121.047715,12
1778402348.5857995,0.549565,-0.099752,9.907625,10.40824,14.855997,121.047713,12
