timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778407765.9272285,-1.265096,-0.312467,9.953593,0.0,0.0,0.0,0
1778407766.1272125,-1.272279,-0.305285,9.936833,0.0,0.0,0.0,0
1778407766.3271475,-1.265096,-0.295708,9.91768,0.0,0.0,0.0,0
1778407766.527097,-1.262702,-0.29092,9.984717,0.0,0.0,0.0,0
1778407766.7272685,-1.272279,-0.302891,9.941622,0.0,0.0,0.0,0
1778407766.9276407,-1.257913,-0.310073,9.958382,0.0,0.0,0.0,0
1778407767.1271985,-1.272279,-0.334015,9.948805,0.0,0.0,0.0,0
1778407767.3274634,-1.274673,-0.310073,9.953593,0.0,0.0,0.0,0
1778407767.5272608,-1.253125,-0.293314,9.979929,0.0,0.0,0.0,0
1778407767.7294738,-1.26749,-0.293314,9.93444,0.0,0.0,0.0,0
1778407767.9273949,-1.269885,-0.324438,9.94641,0.0,0.0,0.0,0
1778407768.1270385,-1.28425,-0.314862,9.96317,0.0,0.0,0.0,0
1778407768.327174,-1.26749,-0.302891,9.967958,0.0,0.0,0.0,0
1778407768.527192,-1.257913,-0.31965,9.951199,0.0,0.0,0.0,0
1778407768.7273602,-1.274673,-0.305285,9.951199,0.0,0.0,0.0,0
1778407768.927263,-1.279461,-0.302891,9.927257,0.0,0.0,0.0,0
1778407769.1272848,-1.262702,-0.298102,9.941622,0.0,0.0,0.0,0
1778407769.327493,-1.262702,-0.300496,9.96317,0.0,0.0,0.0,0
1778407769.527315,-1.257913,-0.317256,9.979929,0.0,0.0,0.0,0
1778407769.7304456,-1.26749,-0.295708,9.936833,0.0,0.0,0.0,0
1778407769.927285,-1.279461,-0.281343,9.953593,0.0,0.0,0.0,0
1778407770.127295,-1.257913,-0.298102,9.939228,0.0,0.0,0.0,0
1778407770.3272812,-1.265096,-0.298102,9.96317,0.0,0.0,0.0,0
1778407770.5287488,-1.250731,-0.302891,9.941622,0.0,0.0,0.0,0
1778407770.7328832,-1.265096,-0.295708,9.905709,0.0,0.0,0.0,0
1778407770.9292974,-1.260308,-0.283737,9.944016,0.0,0.0,0.0,0
1778407771.1292405,-1.279461,-0.329227,9.929651,0.0,0.0,0.0,0
1778407771.3276482,-1.262702,-0.298102,9.939228,0.0,0.0,0.0,0
1778407771.5274696,-1.257913,-0.305285,9.987112,0.0,0.0,0.0,0
1778407771.7277935,-1.262702,-0.314862,9.960775,0.0,0.0,0.0,0
1778407771.9277394,-1.255519,-0.312467,9.975141,0.0,0.0,0.0,0
1778407772.1273654,-1.265096,-0.310073,9.958382,0.0,0.0,0.0,0
1778407772.327766,-1.269885,-0.314862,9.955987,0.0,0.0,0.0,0
1778407772.527803,-1.262702,-0.29092,9.955987,0.0,0.0,0.0,0
1778407772.7272933,-1.260308,-0.29092,9.965564,0.0,0.0,0.0,0
1778407772.9274335,-1.250731,-0.298102,9.939228,0.0,0.0,0.0,0
1778407773.1276717,-1.260308,-0.305285,9.932045,0.0,0.0,0.0,0
1778407773.3274622,-1.257913,-0.310073,9.960775,0.0,0.0,0.0,0
1778407773.5274312,-1.26749,-0.324438,9.960775,0.0,0.0,0.0,0
1778407773.729161,-1.26749,-0.312467,9.972747,0.0,0.0,0.0,0
1778407773.9275074,-1.272279,-0.298102,9.94641,0.0,0.0,0.0,0
1778407774.1274698,-1.257913,-0.300496,9.958382,0.0,0.0,0.0,0
1778407774.3274796,-1.248337,-0.293314,9.958382,0.0,0.0,0.0,0
1778407774.5273027,-1.26749,-0.314862,9.955987,0.0,0.0,0.0,0
1778407774.7272732,-1.260308,-0.310073,9.948805,0.0,0.0,0.0,0
1778407774.9271789,-1.26749,-0.295708,9.965564,0.0,0.0,0.0,0
1778407775.1274557,-1.269885,-0.317256,9.929651,0.0,0.0,0.0,0
1778407775.3275437,-1.269885,-0.307679,9.944016,0.0,0.0,0.0,0
1778407775.527453,-1.269885,-0.298102,9.972747,0.0,0.0,0.0,0
1778407775.727408,-1.269885,-0.317256,9.965564,0.0,0.0,0.0,0
1778407775.9320054,-1.260308,-0.295708,9.939228,0.0,0.0,0.0,0
1778407776.1301947,-1.272279,-0.314862,9.972747,0.0,0.0,0.0,0
1778407776.3300595,-1.257913,-0.305285,9.936833,0.0,0.0,0.0,0
1778407776.5300367,-1.253125,-0.286131,9.951199,0.0,0.0,0.0,0
1778407776.7295847,-1.260308,-0.305285,9.951199,0.0,0.0,0.0,0
1778407776.930118,-1.255519,-0.322044,9.975141,0.0,0.0,0.0,0
1778407777.1274796,-1.265096,-0.302891,9.967958,0.0,0.0,0.0,0
1778407777.327473,-1.269885,-0.293314,9.967958,0.0,0.0,0.0,0
1778407777.5273702,-1.272279,-0.298102,9.93444,0.0,0.0,0.0,0
1778407777.7273397,-1.26749,-0.302891,9.958382,0.0,0.0,0.0,0
1778407777.9274302,-1.262702,-0.300496,9.989506,0.0,0.0,0.0,0
1778407778.1277323,-1.265096,-0.295708,9.94641,0.0,0.0,0.0,0
1778407778.3294702,-1.279461,-0.305285,9.975141,0.0,0.0,0.0,0
1778407778.52818,-1.279461,-0.314862,9.970352,0.0,0.0,0.0,0
1778407778.7274241,-1.28425,-0.307679,9.927257,0.0,0.0,0.0,0
1778407778.9279017,-1.277067,-0.300496,9.941622,0.0,0.0,0.0,0
1778407779.1275654,-1.279461,-0.293314,9.936833,0.0,0.0,0.0,0
1778407779.3280673,-1.255519,-0.310073,9.960775,0.0,0.0,0.0,0
1778407779.5315094,-1.272279,-0.307679,9.936833,0.0,0.0,0.0,0
1778407779.7294867,-1.272279,-0.317256,9.965564,0.0,0.0,0.0,0
1778407779.928003,-1.274673,-0.305285,9.977535,0.0,0.0,0.0,0
1778407780.1274168,-1.262702,-0.300496,9.94641,0.0,0.0,0.0,0
1778407780.327436,-1.26749,-0.293314,9.979929,0.0,0.0,0.0,0
1778407780.5275176,-1.255519,-0.322044,9.953593,0.0,0.0,0.0,0
1778407780.7275481,-1.250731,-0.307679,9.924863,0.0,0.0,0.0,0
1778407780.9275937,-1.269885,-0.310073,9.948805,0.0,0.0,0.0,0
1778407781.1275644,-1.257913,-0.29092,9.975141,0.0,0.0,0.0,0
1778407781.3278031,-1.279461,-0.314862,9.948805,0.0,0.0,0.0,0
1778407781.5275261,-1.279461,-0.317256,9.972747,0.0,0.0,0.0,0
1778407781.7281785,-1.274673,-0.286131,9.965564,0.0,0.0,0.0,0
1778407781.9275098,-1.257913,-0.307679,9.96317,0.0,0.0,0.0,0
1778407782.1289732,-1.262702,-0.305285,9.958382,0.0,0.0,0.0,0
1778407782.3313982,-1.262702,-0.300496,9.972747,0.0,0.0,0.0,0
1778407782.5308673,-1.260308,-0.307679,9.999083,0.0,0.0,0.0,0
1778407782.7340782,-1.265096,-0.298102,9.953593,0.0,0.0,0.0,0
1778407782.9275932,-1.250731,-0.281343,9.924863,0.0,0.0,0.0,0
1778407783.127672,-1.272279,-0.298102,9.982324,0.0,0.0,0.0,0
1778407783.327265,-1.245942,-0.31965,9.9919,0.0,0.0,0.0,0
1778407783.5274909,-1.26749,-0.298102,9.955987,0.0,0.0,0.0,0
1778407783.7274566,-1.272279,-0.300496,9.94641,0.0,0.0,0.0,0
1778407783.9279816,-1.269885,-0.305285,9.924863,0.0,0.0,0.0,0
1778407784.1277177,-1.265096,-0.286131,9.972747,0.0,0.0,0.0,0
1778407784.3276293,-1.265096,-0.293314,9.970352,0.0,0.0,0.0,0
1778407784.5276387,-1.250731,-0.305285,9.924863,0.0,0.0,0.0,0
1778407784.727585,-1.277067,-0.310073,9.96317,0.0,0.0,0.0,0
1778407784.9274986,-1.26749,-0.307679,9.953593,0.0,0.0,0.0,0
1778407785.1274884,-1.265096,-0.29092,9.967958,0.0,0.0,0.0,0
1778407785.3278787,-1.26749,-0.302891,9.936833,0.0,0.0,0.0,0
1778407785.5292146,-1.265096,-0.305285,9.960775,0.0,0.0,0.0,0
1778407785.7279515,-1.262702,-0.307679,9.944016,0.0,0.0,0.0,0
1778407785.9276934,-1.281856,-0.300496,9.951199,0.0,0.0,0.0,0
1778407786.127709,-1.279461,-0.312467,9.953593,0.0,0.0,0.0,0
1778407786.3277204,-1.257913,-0.314862,9.941622,0.0,0.0,0.0,0
1778407786.5276473,-1.26749,-0.312467,9.96317,0.0,0.0,0.0,0
1778407786.727883,-1.255519,-0.305285,9.989506,0.0,0.0,0.0,0
1778407786.9312382,-1.272279,-0.307679,9.94641,0.0,0.0,0.0,0
1778407787.1275656,-1.245942,-0.29092,9.965564,0.0,0.0,0.0,0
1778407787.3278835,-1.274673,-0.295708,9.948805,0.0,0.0,0.0,0
1778407787.5278392,-1.272279,-0.310073,9.924863,0.0,0.0,0.0,0
1778407787.7277794,-1.255519,-0.305285,9.975141,0.0,0.0,0.0,0
1778407787.9305205,-1.257913,-0.300496,9.965564,0.0,0.0,0.0,0
1778407788.1278086,-1.260308,-0.314862,9.948805,0.0,0.0,0.0,0
1778407788.3278644,-1.253125,-0.293314,9.975141,0.0,0.0,0.0,0
1778407788.527501,-1.26749,-0.29092,9.929651,0.0,0.0,0.0,0
1778407788.7278137,-1.255519,-0.307679,9.979929,0.0,0.0,0.0,0
1778407788.9279962,-1.274673,-0.288525,9.944016,0.0,0.0,0.0,0
1778407789.1278815,-1.274673,-0.300496,9.96317,0.0,0.0,0.0,0
1778407789.3277116,-1.265096,-0.298102,9.953593,0.0,0.0,0.0,0
1778407789.5277138,-1.274673,-0.293314,9.944016,0.0,0.0,0.0,0
1778407789.7277815,-1.289038,-0.300496,9.944016,0.0,0.0,0.0,0
1778407789.9278781,-1.28425,-0.293314,9.972747,0.0,0.0,0.0,0
1778407790.127749,-1.262702,-0.300496,9.970352,0.0,0.0,0.0,0
1778407790.3287096,-1.26749,-0.29092,9.939228,0.0,0.0,0.0,0
1778407790.5277722,-1.253125,-0.312467,9.967958,0.0,0.0,0.0,0
1778407790.7279685,-1.250731,-0.310073,9.936833,0.0,0.0,0.0,0
1778407790.927638,-1.269885,-0.322044,9.96317,0.0,0.0,0.0,0
1778407791.1277363,-1.277067,-0.307679,9.915286,0.0,0.0,0.0,0
1778407791.3279016,-1.272279,-0.310073,9.970352,0.0,0.0,0.0,0
1778407791.5276408,-1.281856,-0.29092,9.955987,0.0,0.0,0.0,0
1778407791.7277503,-1.272279,-0.310073,9.970352,0.0,0.0,0.0,0
1778407791.9304428,-1.272279,-0.312467,9.958382,0.0,0.0,0.0,0
1778407792.1283371,-1.279461,-0.300496,9.915286,0.0,0.0,0.0,0
1778407792.3294785,-1.260308,-0.310073,9.932045,0.0,0.0,0.0,0
1778407792.5282264,-1.253125,-0.295708,9.944016,0.0,0.0,0.0,0
1778407792.728201,-1.274673,-0.298102,9.965564,0.0,0.0,0.0,0
1778407792.9282002,-1.260308,-0.312467,9.951199,0.0,0.0,0.0,0
1778407793.130324,-1.272279,-0.300496,9.965564,0.0,0.0,0.0,0
1778407793.33107,-1.26749,-0.295708,9.951199,0.0,0.0,0.0,0
1778407793.528535,-1.28425,-0.310073,9.93444,0.0,0.0,0.0,0
1778407793.7277982,-1.243548,-0.322044,9.970352,0.0,0.0,0.0,0
1778407793.9278133,-1.265096,-0.312467,9.975141,0.0,0.0,0.0,0
1778407794.1276796,-1.26749,-0.314862,9.941622,0.0,0.0,0.0,0
1778407794.3283784,-1.248337,-0.305285,9.958382,0.0,0.0,0.0,0
1778407794.52781,-1.272279,-0.314862,9.977535,0.0,0.0,0.0,0
1778407794.7278962,-1.26749,-0.298102,9.958382,0.0,0.0,0.0,0
1778407794.9278247,-1.250731,-0.312467,9.958382,0.0,0.0,0.0,0
1778407795.1277988,-1.253125,-0.307679,9.927257,0.0,0.0,0.0,0
1778407795.3280218,-1.26749,-0.293314,9.944016,0.0,0.0,0.0,0
1778407795.5278475,-1.255519,-0.310073,9.929651,0.0,0.0,0.0,0
1778407795.7278104,-1.255519,-0.312467,9.958382,0.0,0.0,0.0,0
1778407795.9278028,-1.279461,-0.307679,9.929651,0.0,0.0,0.0,0
1778407796.1279027,-1.250731,-0.307679,9.960775,0.0,0.0,0.0,0
1778407796.3279462,-1.265096,-0.302891,9.924863,0.0,0.0,0.0,0
1778407796.5290613,-1.289038,-0.310073,9.94641,0.0,0.0,0.0,0
1778407796.7278411,-1.269885,-0.307679,9.975141,0.0,0.0,0.0,0
1778407796.927839,-1.277067,-0.314862,9.970352,0.0,0.0,0.0,0
1778407797.1278534,-1.269885,-0.307679,9.975141,0.0,0.0,0.0,0
1778407797.3280227,-1.269885,-0.307679,9.960775,0.0,0.0,0.0,0
1778407797.5279016,-1.262702,-0.312467,9.958382,0.0,0.0,0.0,0
1778407797.7276947,-1.26749,-0.307679,9.960775,0.0,0.0,0.0,0
1778407797.9283576,-1.28425,-0.300496,9.960775,0.0,0.0,0.0,0
1778407798.127935,-1.262702,-0.312467,9.951199,0.0,0.0,0.0,0
1778407798.3278868,-1.277067,-0.307679,9.960775,0.0,0.0,0.0,0
1778407798.5281205,-1.262702,-0.310073,9.944016,0.0,0.0,0.0,0
1778407798.7278633,-1.26749,-0.288525,9.927257,0.0,0.0,0.0,0
1778407798.9278545,-1.265096,-0.31965,9.96317,0.0,0.0,0.0,0
1778407799.1279452,-1.272279,-0.310073,9.960775,0.0,0.0,0.0,0
1778407799.3283486,-1.274673,-0.302891,9.965564,0.0,0.0,0.0,0
1778407799.5279765,-1.262702,-0.312467,9.929651,0.0,0.0,0.0,0
1778407799.7278152,-1.265096,-0.31965,9.960775,0.0,0.0,0.0,0
1778407799.9277928,-1.269885,-0.300496,9.982324,0.0,0.0,0.0,0
1778407800.1279364,-1.243548,-0.300496,9.932045,0.0,0.0,0.0,0
1778407800.3283787,-1.26749,-0.293314,9.970352,0.0,0.0,0.0,0
1778407800.5282998,-1.269885,-0.302891,9.951199,0.0,0.0,0.0,0
1778407800.727918,-1.262702,-0.302891,9.948805,0.0,0.0,0.0,0
1778407800.9279752,-1.262702,-0.310073,9.924863,0.0,0.0,0.0,0
1778407801.1280441,-1.260308,-0.312467,9.970352,0.0,0.0,0.0,0
1778407801.3280084,-1.274673,-0.314862,9.958382,0.0,0.0,0.0,0
1778407801.5284157,-1.269885,-0.312467,9.93444,0.0,0.0,0.0,0
1778407801.7291722,-1.255519,-0.314862,9.948805,0.0,0.0,0.0,0
1778407801.9299276,-1.260308,-0.314862,9.96317,0.0,0.0,0.0,0
1778407802.1283362,-1.269885,-0.312467,9.953593,0.0,0.0,0.0,0
1778407802.3284302,-1.274673,-0.298102,9.958382,0.0,0.0,0.0,0
1778407802.5328918,-1.257913,-0.305285,9.953593,0.0,0.0,0.0,0
1778407802.7280772,-1.257913,-0.307679,9.960775,0.0,0.0,0.0,0
1778407802.9279764,-1.281856,-0.322044,9.941622,0.0,0.0,0.0,0
1778407803.1280127,-1.277067,-0.314862,9.939228,0.0,0.0,0.0,0
1778407803.3293467,-1.272279,-0.302891,9.939228,0.0,0.0,0.0,0
1778407803.5305285,-1.26749,-0.314862,9.93444,0.0,0.0,0.0,0
1778407803.7301211,-1.260308,-0.295708,9.955987,0.0,0.0,0.0,0
1778407803.9306939,-1.26749,-0.295708,9.967958,0.0,0.0,0.0,0
1778407804.1299374,-1.274673,-0.288525,9.96317,0.0,0.0,0.0,0
1778407804.3295383,-1.277067,-0.312467,9.953593,0.0,0.0,0.0,0
1778407804.5282621,-1.272279,-0.298102,9.939228,0.0,0.0,0.0,0
1778407804.7280512,-1.274673,-0.302891,9.922468,0.0,0.0,0.0,0
1778407804.9278913,-1.272279,-0.29092,9.984717,0.0,0.0,0.0,0
1778407805.1283453,-1.233971,-0.293314,9.994294,0.0,0.0,0.0,0
1778407805.328167,-1.26749,-0.288525,9.970352,0.0,0.0,0.0,0
1778407805.5280423,-1.262702,-0.312467,9.955987,0.0,0.0,0.0,0
1778407805.728041,-1.272279,-0.300496,9.944016,0.0,0.0,0.0,0
1778407805.9281328,-1.279461,-0.295708,9.948805,0.0,0.0,0.0,0
1778407806.1281486,-1.274673,-0.302891,9.944016,0.0,0.0,0.0,0
1778407806.327983,-1.269885,-0.314862,9.94641,0.0,0.0,0.0,0
1778407806.5280633,-1.272279,-0.29092,9.987112,0.0,0.0,0.0,0
1778407806.72826,-1.255519,-0.295708,9.941622,0.0,0.0,0.0,0
1778407806.928313,-1.262702,-0.281343,9.982324,0.0,0.0,0.0,0
1778407807.1281364,-1.277067,-0.286131,9.970352,0.0,0.0,0.0,0
1778407807.3282173,-1.265096,-0.298102,9.955987,0.0,0.0,0.0,0
1778407807.5282001,-1.277067,-0.288525,9.939228,0.0,0.0,0.0,0
1778407807.727975,-1.243548,-0.307679,9.93444,0.0,0.0,0.0,0
1778407807.9280717,-1.274673,-0.305285,9.960775,0.0,0.0,0.0,0
1778407808.1280663,-1.262702,-0.295708,9.958382,0.0,0.0,0.0,0
1778407808.3281102,-1.260308,-0.305285,9.941622,0.0,0.0,0.0,0
1778407808.528487,-1.260308,-0.29092,9.977535,0.0,0.0,0.0,0
1778407808.7287774,-1.279461,-0.305285,9.955987,0.0,0.0,0.0,0
1778407808.9283767,-1.260308,-0.295708,9.951199,0.0,0.0,0.0,0
1778407809.1282494,-1.286644,-0.293314,9.94641,0.0,0.0,0.0,0
1778407809.328457,-1.269885,-0.295708,9.927257,0.0,0.0,0.0,0
1778407809.53164,-1.260308,-0.302891,9.922468,0.0,0.0,0.0,0
1778407809.7282975,-1.269885,-0.307679,9.972747,0.0,0.0,0.0,0
1778407809.9281688,-1.265096,-0.310073,9.94641,0.0,0.0,0.0,0
1778407810.128299,-1.269885,-0.310073,9.941622,0.0,0.0,0.0,0
1778407810.3300004,-1.255519,-0.302891,9.929651,0.0,0.0,0.0,0
1778407810.528157,-1.269885,-0.305285,9.958382,0.0,0.0,0.0,0
1778407810.7280035,-1.265096,-0.310073,9.93444,0.0,0.0,0.0,0
1778407810.9280305,-1.279461,-0.302891,9.96317,0.0,0.0,0.0,0
1778407811.128276,-1.26749,-0.300496,9.920074,0.0,0.0,0.0,0
1778407811.328399,-1.272279,-0.302891,9.927257,0.0,0.0,0.0,0
1778407811.5281515,-1.274673,-0.307679,9.96317,0.0,0.0,0.0,0
1778407811.7281628,-1.272279,-0.298102,9.955987,0.0,0.0,0.0,0
1778407811.9282494,-1.26749,-0.295708,9.970352,0.0,0.0,0.0,0
1778407812.1293817,-1.274673,-0.310073,9.94641,0.0,0.0,0.0,0
1778407812.3285103,-1.272279,-0.324438,9.975141,0.0,0.0,0.0,0
1778407812.5283365,-1.272279,-0.307679,9.955987,0.0,0.0,0.0,0
1778407812.7283013,-1.281856,-0.307679,9.936833,0.0,0.0,0.0,0
1778407812.9281619,-1.277067,-0.310073,9.979929,0.0,0.0,0.0,0
1778407813.1291533,-1.269885,-0.293314,9.96317,0.0,0.0,0.0,0
1778407813.3306649,-1.272279,-0.312467,9.965564,0.0,0.0,0.0,0
1778407813.5279913,-1.26749,-0.288525,9.94641,0.0,0.0,0.0,0
1778407813.7280564,-1.28425,-0.307679,9.912891,0.0,0.0,0.0,0
1778407813.9283576,-1.274673,-0.293314,9.984717,0.0,0.0,0.0,0
1778407814.1291664,-1.269885,-0.302891,9.920074,0.0,0.0,0.0,0
1778407814.3296468,-1.274673,-0.310073,9.939228,0.0,0.0,0.0,0
1778407814.5282235,-1.272279,-0.302891,9.958382,0.0,0.0,0.0,0
1778407814.728144,-1.277067,-0.322044,9.93444,0.0,0.0,0.0,0
1778407814.9281108,-1.26749,-0.293314,9.941622,0.0,0.0,0.0,0
1778407815.1282077,-1.269885,-0.286131,9.944016,0.0,0.0,0.0,0
1778407815.3284705,-1.262702,-0.300496,9.951199,0.0,0.0,0.0,0
1778407815.5284655,-1.257913,-0.312467,9.984717,0.0,0.0,0.0,0
1778407815.7282128,-1.255519,-0.314862,9.94641,0.0,0.0,0.0,0
1778407815.9283533,-1.279461,-0.298102,9.955987,0.0,0.0,0.0,0
1778407816.1285133,-1.272279,-0.302891,9.955987,0.0,0.0,0.0,0
1778407816.3287532,-1.26749,-0.286131,9.972747,0.0,0.0,0.0,0
1778407816.528322,-1.257913,-0.305285,9.965564,0.0,0.0,0.0,0
1778407816.7287993,-1.265096,-0.310073,9.987112,0.0,0.0,0.0,0
1778407816.9326556,-1.279461,-0.307679,9.996689,0.0,0.0,0.0,0
1778407817.1282132,-1.26749,-0.307679,9.936833,0.0,0.0,0.0,0
1778407817.3281715,-1.265096,-0.31965,9.965564,0.0,0.0,0.0,0
1778407817.5282073,-1.26749,-0.314862,9.965564,0.0,0.0,0.0,0
1778407817.7281826,-1.289038,-0.29092,9.967958,0.0,0.0,0.0,0
1778407817.9281585,-1.26749,-0.312467,9.941622,0.0,0.0,0.0,0
1778407818.1281836,-1.274673,-0.31965,9.958382,0.0,0.0,0.0,0
1778407818.3283124,-1.260308,-0.314862,9.927257,0.0,0.0,0.0,0
1778407818.5283067,-1.281856,-0.298102,9.958382,0.0,0.0,0.0,0
1778407818.728302,-1.272279,-0.314862,9.965564,0.0,0.0,0.0,0
1778407818.928275,-1.277067,-0.302891,9.967958,0.0,0.0,0.0,0
1778407819.1283612,-1.274673,-0.307679,9.948805,0.0,0.0,0.0,0
1778407819.3301754,-1.253125,-0.310073,9.975141,0.0,0.0,0.0,0
1778407819.5283747,-1.269885,-0.312467,9.970352,0.0,0.0,0.0,0
1778407819.7297597,-1.269885,-0.324438,9.972747,0.0,0.0,0.0,0
1778407819.9308977,-1.289038,-0.300496,9.955987,0.0,0.0,0.0,0
1778407820.133763,-1.289038,-0.314862,9.939228,0.0,0.0,0.0,0
1778407820.3314207,-1.257913,-0.305285,9.920074,0.0,0.0,0.0,0
1778407820.530241,-1.279461,-0.300496,9.936833,0.0,0.0,0.0,0
1778407820.7318773,-1.265096,-0.307679,9.96317,0.0,0.0,0.0,0
1778407820.9317546,-1.269885,-0.300496,9.960775,0.0,0.0,0.0,0
1778407821.1310093,-1.274673,-0.295708,9.967958,0.0,0.0,0.0,0
1778407821.3320591,-1.289038,-0.310073,9.927257,0.0,0.0,0.0,0
1778407821.5315948,-1.265096,-0.312467,9.977535,0.0,0.0,0.0,0
1778407821.7315795,-1.301009,-0.300496,9.972747,0.0,0.0,0.0,0
1778407821.9315758,-1.257913,-0.317256,9.929651,0.0,0.0,0.0,0
1778407822.1313157,-1.26749,-0.307679,9.93444,0.0,0.0,0.0,0
1778407822.331914,-1.274673,-0.338804,9.955987,0.0,0.0,0.0,0
1778407822.5313418,-1.26749,-0.29092,9.967958,0.0,0.0,0.0,0
1778407822.7316265,-1.26749,-0.305285,9.975141,0.0,0.0,0.0,0
1778407822.9309573,-1.281856,-0.298102,9.953593,0.0,0.0,0.0,0
1778407823.1315315,-1.286644,-0.310073,9.936833,0.0,0.0,0.0,0
1778407823.3319414,-1.26749,-0.307679,9.951199,0.0,0.0,0.0,0
1778407823.5285382,-1.277067,-0.307679,9.939228,0.0,0.0,0.0,0
1778407823.7287686,-1.279461,-0.293314,9.944016,0.0,0.0,0.0,0
1778407823.928324,-1.26749,-0.324438,9.972747,0.0,0.0,0.0,0
1778407824.1284149,-1.269885,-0.307679,9.979929,0.0,0.0,0.0,0
1778407824.32848,-1.277067,-0.326833,9.982324,0.0,0.0,0.0,0
1778407824.5283287,-1.26749,-0.307679,9.953593,0.0,0.0,0.0,0
1778407824.72834,-1.26749,-0.307679,9.975141,0.0,0.0,0.0,0
1778407824.9283767,-1.281856,-0.310073,9.939228,0.0,0.0,0.0,0
1778407825.1285174,-1.279461,-0.312467,9.941622,0.0,0.0,0.0,0
1778407825.3284252,-1.269885,-0.307679,9.958382,0.0,0.0,0.0,0
1778407825.5284395,-1.272279,-0.288525,9.920074,0.0,0.0,0.0,0
1778407825.73158,-1.257913,-0.288525,9.979929,0.0,0.0,0.0,0
1778407825.9284449,-1.265096,-0.317256,9.944016,0.0,0.0,0.0,0
1778407826.1284406,-1.274673,-0.305285,9.955987,0.0,0.0,0.0,0
1778407826.3287265,-1.272279,-0.305285,9.951199,0.0,0.0,0.0,0
1778407826.5298672,-1.274673,-0.298102,9.953593,0.0,0.0,0.0,0
1778407826.7308166,-1.26749,-0.305285,9.951199,0.0,0.0,0.0,0
1778407826.9286532,-1.260308,-0.286131,9.944016,0.0,0.0,0.0,0
1778407827.1289024,-1.269885,-0.302891,9.936833,0.0,0.0,0.0,0
1778407827.3286607,-1.269885,-0.305285,9.93444,0.0,0.0,0.0,0
1778407827.5288095,-1.279461,-0.298102,9.972747,0.0,0.0,0.0,0
1778407827.7334888,-1.262702,-0.283737,9.958382,0.0,0.0,0.0,0
1778407827.9296095,-1.253125,-0.298102,9.953593,0.0,0.0,0.0,0
1778407828.1327765,-1.260308,-0.310073,9.96317,0.0,0.0,0.0,0
1778407828.3286808,-1.279461,-0.307679,9.958382,0.0,0.0,0.0,0
1778407828.530618,-1.257913,-0.293314,9.939228,0.0,0.0,0.0,0
1778407828.7311153,-1.279461,-0.286131,9.958382,0.0,0.0,0.0,0
1778407828.9307663,-1.257913,-0.312467,9.951199,0.0,0.0,0.0,0
1778407829.1299546,-1.253125,-0.302891,9.922468,0.0,0.0,0.0,0
1778407829.3294096,-1.26749,-0.314862,9.984717,0.0,0.0,0.0,0
1778407829.5286126,-1.291432,-0.293314,9.982324,0.0,0.0,0.0,0
1778407829.7289524,-1.26749,-0.307679,9.979929,0.0,0.0,0.0,0
1778407829.9285119,-1.260308,-0.310073,9.939228,0.0,0.0,0.0,0
1778407830.1285512,-1.279461,-0.312467,9.924863,0.0,0.0,0.0,0
1778407830.328862,-1.269885,-0.300496,9.941622,0.0,0.0,0.0,0
1778407830.5309823,-1.269885,-0.31965,9.958382,0.0,0.0,0.0,0
1778407830.7290635,-1.260308,-0.317256,9.975141,0.0,0.0,0.0,0
1778407830.9286237,-1.255519,-0.307679,9.936833,0.0,0.0,0.0,0
1778407831.1284447,-1.262702,-0.29092,9.972747,0.0,0.0,0.0,0
1778407831.3283763,-1.26749,-0.310073,9.94641,0.0,0.0,0.0,0
1778407831.5291286,-1.257913,-0.293314,9.948805,0.0,0.0,0.0,0
1778407831.7289248,-1.260308,-0.300496,9.948805,0.0,0.0,0.0,0
1778407831.9284933,-1.272279,-0.302891,9.94641,0.0,0.0,0.0,0
1778407832.1289828,-1.262702,-0.302891,9.936833,0.0,0.0,0.0,0
1778407832.3285308,-1.269885,-0.31965,9.951199,0.0,0.0,0.0,0
1778407832.5284977,-1.262702,-0.305285,9.94641,0.0,0.0,0.0,0
1778407832.72862,-1.277067,-0.307679,9.970352,0.0,0.0,0.0,0
1778407832.928872,-1.265096,-0.302891,9.951199,0.0,0.0,0.0,0
1778407833.1287196,-1.265096,-0.300496,9.920074,0.0,0.0,0.0,0
1778407833.3290558,-1.277067,-0.300496,9.929651,0.0,0.0,0.0,0
1778407833.5321827,-1.269885,-0.305285,9.970352,0.0,0.0,0.0,0
1778407833.7287545,-1.289038,-0.307679,9.953593,0.0,0.0,0.0,0
1778407833.9299695,-1.274673,-0.300496,9.953593,0.0,0.0,0.0,0
1778407834.1289968,-1.293827,-0.281343,9.960775,0.0,0.0,0.0,0
1778407834.328677,-1.28425,-0.324438,9.939228,0.0,0.0,0.0,0
1778407834.5296829,-1.277067,-0.302891,9.927257,0.0,0.0,0.0,0
1778407834.7290719,-1.255519,-0.298102,9.951199,0.0,0.0,0.0,0
1778407834.9286277,-1.250731,-0.293314,9.972747,0.0,0.0,0.0,0
1778407835.1286805,-1.262702,-0.324438,9.951199,0.0,0.0,0.0,0
1778407835.3290055,-1.277067,-0.298102,9.989506,0.0,0.0,0.0,0
1778407835.5285075,-1.265096,-0.29092,9.903315,0.0,0.0,0.0,0
1778407835.7286565,-1.277067,-0.305285,9.955987,0.0,0.0,0.0,0
